,wt_rain_day_true,wt_rain_day
2014-04-24 03:00:00,0.0,0.1604674822401364
2014-04-24 04:00:00,0.0,0.31408541322821293
2014-04-24 05:00:00,0.0,0.46770334421628945
2014-04-24 06:00:00,0.0,0.621321275204366
2014-04-24 07:00:00,0.0,0.7749392061924425
2014-04-24 08:00:00,0.0,0.928557137180519
2014-04-24 09:00:00,1.6,1.0821750681685955
2014-04-24 10:00:00,1.6,1.2357929991566436
2014-04-24 11:00:00,1.6,1.3894109301447202
2014-04-24 12:00:00,1.6,1.5430288611327683
2014-04-24 13:00:00,1.6,1.6966467921208448
2014-04-24 14:00:00,1.6,1.850264723108893
2014-04-24 15:00:00,1.6,2.0038826540969694
2014-04-24 16:00:00,1.6,2.1575005850850744
2014-04-24 17:00:00,1.6,2.3111185160731225
2014-04-24 18:00:00,1.6,2.464736447061199
2014-04-24 19:00:00,1.6,2.6183543780492755
2014-04-24 20:00:00,1.6,2.7719723090373236
2014-04-24 21:00:00,1.6,2.9255902400254
2014-04-24 22:00:00,1.6,3.0792081710134482
2014-04-24 23:00:00,1.6,3.2328261020015248
2014-04-25 00:00:00,0.0,-0.45568269098188807
2014-04-25 01:00:00,0.0,-0.30206475999383997
2014-04-25 02:00:00,0.0,-0.14844682900576345
2014-04-25 03:00:00,0.0,0.005171101982369919
2014-04-25 04:00:00,0.0,0.15878903297044644
2014-04-25 05:00:00,0.0,0.31240696395849454
2014-04-25 06:00:00,0.0,0.4660248949465142
2014-04-25 07:00:00,0.0,0.6196428259345907
2014-04-25 08:00:00,0.0,0.7732607569226673
2014-04-25 09:00:00,0.0,0.9268786879107438
2014-04-25 10:00:00,0.0,1.080496618898792
2014-04-25 11:00:00,0.0,1.2341145498868968
2014-04-25 12:00:00,0.0,1.387732480874945
2014-04-25 13:00:00,0.0,1.5413504118630215
2014-04-25 14:00:00,0.0,1.694968342851098
2014-04-25 15:00:00,0.0,1.8485862738391745
2014-04-25 16:00:00,0.0,2.002204204827251
2014-04-25 17:00:00,0.0,2.1558221358153276
2014-04-25 18:00:00,0.0,2.3094400668033757
2014-04-25 19:00:00,0.0,2.4630579977914238
2014-04-25 20:00:00,0.0,2.6166759287795003
2014-04-25 21:00:00,0.0,2.770293859767577
2014-04-25 22:00:00,0.0,2.9239117907556533
2014-04-25 23:00:00,0.0,3.0775297217437014
2014-04-26 00:00:00,0.0,-0.610979071239683
2014-04-26 01:00:00,0.0,-0.4573611402516349
2014-04-26 02:00:00,0.0,-0.3037432092635868
2014-04-26 03:00:00,0.0,-0.15012527827548183
2014-04-26 04:00:00,0.0,0.0034926527125662687
2014-04-26 05:00:00,0.0,0.15711058370061437
2014-04-26 06:00:00,0.0,0.3107285146887193
2014-04-26 07:00:00,0.0,0.4643464456767674
2014-04-26 08:00:00,0.0,0.6179643766648724
2014-04-26 09:00:00,0.0,0.7715823076529489
2014-04-26 10:00:00,0.0,0.9252002386410254
2014-04-26 11:00:00,0.0,1.0788181696290735
2014-04-26 12:00:00,0.0,1.2324361006171216
2014-04-26 13:00:00,0.0,1.3860540316052266
2014-04-26 14:00:00,0.0,1.5396719625932178
2014-04-26 15:00:00,0.0,1.6932898935813796
2014-04-26 16:00:00,0.0,1.8469078245693993
2014-04-26 17:00:00,0.0,2.0005257555575042
2014-04-26 18:00:00,0.0,2.1541436865455523
2014-04-26 19:00:00,0.0,2.307761617533629
2014-04-26 20:00:00,0.0,2.461379548521677
2014-04-26 21:00:00,0.0,2.614997479509725
2014-04-26 22:00:00,0.0,2.7686154104978016
2014-04-26 23:00:00,0.0,2.922233341485878
2014-04-27 00:00:00,0.0,-0.7662754514975063
2014-04-27 01:00:00,0.0,-0.6126575205094582
2014-04-27 02:00:00,0.0,-0.4590395895213817
2014-04-27 03:00:00,0.0,-0.30542165853330516
2014-04-27 04:00:00,0.0,-0.15180372754522864
2014-04-27 05:00:00,0.0,0.0018142034428478837
2014-04-27 06:00:00,0.0,0.15543213443089599
2014-04-27 07:00:00,0.0,0.30905006541900093
2014-04-27 08:00:00,0.0,0.4626679964070206
2014-04-27 09:00:00,0.0,0.6162859273951256
2014-04-27 10:00:00,0.0,0.7699038583831452
2014-04-27 11:00:00,0.0,0.9235217893712502
2014-04-27 12:00:00,0.0,1.0771397203593267
2014-04-27 13:00:00,0.0,1.2307576513474032
2014-04-27 14:00:00,0.0,1.3843755823354513
2014-04-27 15:00:00,0.0,1.5379935133234994
2014-04-27 16:00:00,0.0,1.6916114443116044
2014-04-27 17:00:00,0.0,1.8452293752996525
2014-04-27 18:00:00,0.0,1.9988473062877006
2014-04-27 19:00:00,0.0,2.1524652372758055
2014-04-27 20:00:00,0.0,2.3060831682638536
2014-04-27 21:00:00,0.0,2.45970109925193
2014-04-27 22:00:00,0.0,2.6133190302400067
2014-04-27 23:00:00,0.0,2.7669369612280548
2014-04-28 00:00:00,0.0,0.16550283004943367
2014-04-28 01:00:00,0.0,0.3191207610375386
2014-04-28 02:00:00,0.0,0.47273869202561514
2014-04-28 03:00:00,0.0,0.6263566230136348
2014-04-28 04:00:00,0.0,0.7799745540017113
2014-04-28 05:00:00,0.0,0.9335924849897594
2014-04-28 06:00:00,0.0,1.087210415977836
2014-04-28 07:00:00,0.0,1.240828346965941
2014-04-28 08:00:00,0.0,1.3944462779539322
2014-04-28 09:00:00,0.0,1.5480642089420655
2014-04-28 10:00:00,0.0,1.7016821399301136
2014-04-28 11:00:00,0.0,1.8553000709181902
2014-04-28 12:00:00,0.0,2.0089180019062383
2014-04-28 13:00:00,0.0,2.162535932894315
2014-04-28 14:00:00,0.0,2.3161538638823913
2014-04-28 15:00:00,0.0,2.469771794870468
2014-04-28 16:00:00,0.0,2.6233897258585444
2014-04-28 17:00:00,0.0,2.7770076568465925
2014-04-28 18:00:00,0.0,2.930625587834669
2014-04-28 19:00:00,0.0,3.084243518822774
2014-04-28 20:00:00,0.0,3.2378614498107936
2014-04-28 21:00:00,0.0,3.39147938079887
2014-04-28 22:00:00,0.0,3.5450973117869466
2014-04-28 23:00:00,0.0,3.6987152427750516
2014-04-29 00:00:00,0.0,0.010206449791553496
2014-04-29 01:00:00,0.0,0.16382438077965844
2014-04-29 02:00:00,0.0,0.31744231176773496
2014-04-29 03:00:00,0.0,0.47106024275578307
2014-04-29 04:00:00,0.0,0.6246781737438596
2014-04-29 05:00:00,0.0,0.7782961047319645
2014-04-29 06:00:00,0.0,0.9319140357200411
2014-04-29 07:00:00,0.0,1.0855319667080892
2014-04-29 08:00:00,0.0,1.2391498976961657
2014-04-29 09:00:00,0.0,1.3927678286842422
2014-04-29 10:00:00,0.0,1.5463857596722903
2014-04-29 11:00:00,0.0,1.7000036906603384
2014-04-29 12:00:00,0.0,1.853621621648415
2014-04-29 13:00:00,0.0,2.00723955263652
2014-04-29 14:00:00,0.0,2.1608574836245396
2014-04-29 15:00:00,0.0,2.3144754146126445
2014-04-29 16:00:00,0.0,2.4680933456006926
2014-04-29 17:00:00,0.0,2.621711276588769
2014-04-29 18:00:00,0.0,2.7753292075768456
2014-04-29 19:00:00,0.0,2.928947138564922
2014-04-29 20:00:00,0.0,3.082565069553027
2014-04-29 21:00:00,0.0,3.236183000541075
2014-04-29 22:00:00,0.0,3.3898009315291233
2014-04-29 23:00:00,0.0,3.5434188625171714
2014-04-30 00:00:00,0.0,-0.1450899304662414
2014-04-30 01:00:00,0.0,0.00852800052183511
2014-04-30 02:00:00,0.0,0.16214593150994006
2014-04-30 03:00:00,0.0,0.31576386249798816
2014-04-30 04:00:00,0.0,0.4693817934860647
2014-04-30 05:00:00,0.0,0.6229997244741412
2014-04-30 06:00:00,0.0,0.7766176554621893
2014-04-30 07:00:00,0.0,0.9302355864502374
2014-04-30 08:00:00,0.0,1.0838535174383708
2014-04-30 09:00:00,0.0,1.2374714484263905
2014-04-30 10:00:00,0.0,1.3910893794144954
2014-04-30 11:00:00,0.0,1.5447073104025435
2014-04-30 12:00:00,0.0,1.69832524139062
2014-04-30 13:00:00,0.0,1.8519431723786681
2014-04-30 14:00:00,0.0,2.0055611033667446
2014-04-30 15:00:00,0.0,2.159179034354821
2014-04-30 16:00:00,0.0,2.3127969653428977
2014-04-30 17:00:00,0.0,2.466414896330946
2014-04-30 18:00:00,0.0,2.6200328273190223
2014-04-30 19:00:00,0.0,2.773650758307099
2014-04-30 20:00:00,0.0,2.927268689295147
2014-04-30 21:00:00,0.0,3.080886620283252
2014-04-30 22:00:00,0.0,3.2345045512713284
2014-04-30 23:00:00,0.0,3.388122482259405
2014-05-01 00:00:00,0.0,-0.35415923787195425
2014-05-01 01:00:00,0.0,-0.20054130688387772
2014-05-01 02:00:00,0.0,-0.04692337589582962
2014-05-01 03:00:00,0.0,0.1066945550922469
2014-05-01 04:00:00,0.0,0.260312486080295
2014-05-01 05:00:00,0.0,0.4139304170683715
2014-05-01 06:00:00,0.0,0.567548348056448
2014-05-01 07:00:00,0.0,0.7211662790445246
2014-05-01 08:00:00,0.0,0.8747842100325727
2014-05-01 09:00:00,0.0,1.0284021410206492
2014-05-01 10:00:00,0.0,1.1820200720087257
2014-05-01 11:00:00,0.0,1.3356380029967738
2014-05-01 12:00:00,0.0,1.4892559339848788
2014-05-01 13:00:00,0.0,1.6428738649729553
2014-05-01 14:00:00,0.0,1.796491795960975
2014-05-01 15:00:00,0.0,1.9501097269490515
2014-05-01 16:00:00,0.0,2.103727657937128
2014-05-01 17:00:00,0.0,2.2573455889252045
2014-05-01 18:00:00,0.0,2.4109635199132526
2014-05-01 19:00:00,0.0,2.5645814509013576
2014-05-01 20:00:00,0.0,2.7181993818894057
2014-05-01 21:00:00,0.0,2.871817312877482
2014-05-01 22:00:00,0.0,3.0254352438655587
2014-05-01 23:00:00,0.0,3.1790531748536353
2014-05-02 00:00:00,0.0,-0.5094556181298344
2014-05-02 01:00:00,0.0,-0.3558376871417579
2014-05-02 02:00:00,0.0,-0.20221975615368137
2014-05-02 03:00:00,0.0,-0.04860182516557643
2014-05-02 04:00:00,0.0,0.10501610582247167
2014-05-02 05:00:00,0.0,0.2586340368105766
2014-05-02 06:00:00,0.0,0.4122519677986247
2014-05-02 07:00:00,0.0,0.5658698987866728
2014-05-02 08:00:00,0.0,0.7194878297747778
2014-05-02 09:00:00,0.0,0.8731057607628259
2014-05-02 10:00:00,0.0,1.0267236917509024
2014-05-02 11:00:00,0.0,1.1803416227389505
2014-05-02 12:00:00,0.0,1.3339595537270554
2014-05-02 13:00:00,0.0,1.4875774847151035
2014-05-02 14:00:00,0.0,1.6411954157031516
2014-05-02 15:00:00,0.0,1.7948133466912282
2014-05-02 16:00:00,0.0,1.948431277679333
2014-05-02 17:00:00,0.0,2.1020492086674096
2014-05-02 18:00:00,0.0,2.2556671396554577
2014-05-02 19:00:00,0.0,2.4092850706435343
2014-05-02 20:00:00,0.0,2.5629030016315824
2014-05-02 21:00:00,0.0,2.716520932619659
2014-05-02 22:00:00,0.0,2.870138863607707
2014-05-02 23:00:00,0.0,3.0237567945958403
2014-05-03 00:00:00,0.0,-0.6647519983876009
2014-05-03 01:00:00,0.0,-0.5111340673995528
2014-05-03 02:00:00,0.0,-0.3575161364114763
2014-05-03 03:00:00,0.0,-0.20389820542342818
2014-05-03 04:00:00,0.0,-0.05028027443535166
2014-05-03 05:00:00,0.0,0.10333765655275329
2014-05-03 06:00:00,0.0,0.2569555875408014
2014-05-03 07:00:00,0.0,0.4105735185288495
2014-05-03 08:00:00,0.0,0.564191449516926
2014-05-03 09:00:00,0.0,0.717809380505031
2014-05-03 10:00:00,0.0,0.8714273114930791
2014-05-03 11:00:00,0.0,1.0250452424811556
2014-05-03 12:00:00,0.0,1.1786631734692037
2014-05-03 13:00:00,0.0,1.3322811044572802
2014-05-03 14:00:00,0.0,1.4858990354453567
2014-05-03 15:00:00,0.0,1.6395169664334048
2014-05-03 16:00:00,0.0,1.7931348974215098
2014-05-03 17:00:00,0.0,1.9467528284095579
2014-05-03 18:00:00,0.0,2.1003707593976344
2014-05-03 19:00:00,0.0,2.2539886903856825
2014-05-03 20:00:00,0.0,2.4076066213737306
2014-05-03 21:00:00,0.0,2.5612245523618355
2014-05-03 22:00:00,0.0,2.714842483349912
2014-05-03 23:00:00,0.0,2.86846041433796
2014-05-04 00:00:00,0.0,-0.8200483786454527
2014-05-04 01:00:00,0.0,-0.6664304476573477
2014-05-04 02:00:00,0.0,-0.512812516669328
2014-05-04 03:00:00,0.0,-0.3591945856812231
2014-05-04 04:00:00,0.0,-0.205576654693175
2014-05-04 05:00:00,0.0,-0.051958723705098464
2014-05-04 06:00:00,0.0,0.10165920728297806
2014-05-04 07:00:00,0.0,0.2552771382710546
2014-05-04 08:00:00,0.0,0.4088950692591311
2014-05-04 09:00:00,0.0,0.5625130002472076
2014-05-04 10:00:00,0.0,0.7161309312352557
2014-05-04 11:00:00,0.0,0.8697488622233323
2014-05-04 12:00:00,0.0,1.0233667932113804
2014-05-04 13:00:00,0.0,1.1769847241994569
2014-05-04 14:00:00,0.0,1.3306026551875334
2014-05-04 15:00:00,0.0,1.4842205861755815
2014-05-04 16:00:00,0.0,1.637838517163658
2014-05-04 17:00:00,0.0,1.7914564481517345
2014-05-04 18:00:00,0.0,1.9450743791397826
2014-05-04 19:00:00,0.0,2.0986923101278876
2014-05-04 20:00:00,0.0,2.2523102411159357
2014-05-04 21:00:00,0.0,2.405928172104012
2014-05-04 22:00:00,0.0,2.5595461030920603
2014-05-04 23:00:00,0.0,2.713164034080137
2014-05-05 00:00:00,0.0,0.11172990290151574
2014-05-05 01:00:00,0.0,0.26534783388959227
2014-05-05 02:00:00,0.0,0.4189657648776688
2014-05-05 03:00:00,0.0,0.5725836958657169
2014-05-05 04:00:00,0.0,0.726201626853765
2014-05-05 05:00:00,0.0,0.8798195578418415
2014-05-05 06:00:00,0.0,1.033437488829918
2014-05-05 07:00:00,0.0,1.1870554198179946
2014-05-05 08:00:00,0.0,1.340673350806071
2014-05-05 09:00:00,0.0,1.4942912817941476
2014-05-05 10:00:00,0.0,1.6479092127822241
2014-05-05 11:00:00,0.0,1.8015271437702722
2014-05-05 12:00:00,0.0,1.9551450747583203
2014-05-05 13:00:00,0.0,2.108763005746397
2014-05-05 14:00:00,0.0,2.262380936734502
2014-05-05 15:00:00,0.0,2.4159988677225215
2014-05-05 16:00:00,0.0,2.5696167987106264
2014-05-05 17:00:00,0.0,2.723234729698703
2014-05-05 18:00:00,0.0,2.876852660686751
2014-05-05 19:00:00,0.0,3.0304705916748276
2014-05-05 20:00:00,0.0,3.1840885226628757
2014-05-05 21:00:00,0.0,3.337706453650952
2014-05-05 22:00:00,0.0,3.491324384639057
2014-05-05 23:00:00,0.0,3.644942315627077
2014-05-06 00:00:00,0.0,-0.04356647735630759
2014-05-06 01:00:00,0.0,0.11005145363174051
2014-05-06 02:00:00,0.0,0.26366938461981704
2014-05-06 03:00:00,0.0,0.41728731560789356
2014-05-06 04:00:00,0.0,0.5709052465959417
2014-05-06 05:00:00,0.0,0.7245231775840182
2014-05-06 06:00:00,0.0,0.8781411085720947
2014-05-06 07:00:00,0.0,1.0317590395601997
2014-05-06 08:00:00,0.0,1.1853769705482478
2014-05-06 09:00:00,0.0,1.3389949015362959
2014-05-06 10:00:00,0.0,1.4926128325244008
2014-05-06 11:00:00,0.0,1.6462307635124773
2014-05-06 12:00:00,0.0,1.7998486945005254
2014-05-06 13:00:00,0.0,1.953466625488602
2014-05-06 14:00:00,0.0,2.1070845564766785
2014-05-06 15:00:00,0.0,2.260702487464698
2014-05-06 16:00:00,0.0,2.414320418452803
2014-05-06 17:00:00,0.0,2.567938349440851
2014-05-06 18:00:00,0.0,2.7215562804288993
2014-05-06 19:00:00,0.0,2.8751742114170327
2014-05-06 20:00:00,0.0,3.0287921424050808
2014-05-06 21:00:00,0.0,3.1824100733931573
2014-05-06 22:00:00,0.0,3.3360280043812054
2014-05-06 23:00:00,0.0,3.489645935369282
2014-05-07 00:00:00,0.0,-0.19886285761413092
2014-05-07 01:00:00,0.0,-0.045244926626054394
2014-05-07 02:00:00,0.0,0.10837300436202213
2014-05-07 03:00:00,0.0,0.26199093535007023
2014-05-07 04:00:00,0.0,0.41560886633814675
2014-05-07 05:00:00,0.0,0.5692267973261949
2014-05-07 06:00:00,0.0,0.7228447283142998
2014-05-07 07:00:00,0.0,0.8764626593023195
2014-05-07 08:00:00,0.0,1.030080590290396
2014-05-07 09:00:00,0.0,1.183698521278501
2014-05-07 10:00:00,0.0,1.337316452266549
2014-05-07 11:00:00,0.0,1.4909343832545972
2014-05-07 12:00:00,0.0,1.644552314242702
2014-05-07 13:00:00,0.0,1.7981702452307786
2014-05-07 14:00:00,0.0,1.9517881762188267
2014-05-07 15:00:00,0.0,2.1054061072069032
2014-05-07 16:00:00,0.0,2.2590240381949798
2014-05-07 17:00:00,0.0,2.412641969183028
2014-05-07 18:00:00,0.0,2.566259900171076
2014-05-07 19:00:00,0.0,2.719877831159181
2014-05-07 20:00:00,0.0,2.8734957621472574
2014-05-07 21:00:00,0.0,3.027113693135334
2014-05-07 22:00:00,0.0,3.1807316241234105
2014-05-07 23:00:00,0.0,3.33434955511143
2014-05-08 00:00:00,0.0,-0.35415923787198267
2014-05-08 01:00:00,0.0,-0.20054130688387772
2014-05-08 02:00:00,0.0,-0.04692337589582962
2014-05-08 03:00:00,0.0,0.10669455509227532
2014-05-08 04:00:00,0.0,0.260312486080295
2014-05-08 05:00:00,0.0,0.41393041706839995
2014-05-08 06:00:00,0.0,0.5675483480564765
2014-05-08 07:00:00,0.0,0.7211662790445246
2014-05-08 08:00:00,0.0,0.8747842100326011
2014-05-08 09:00:00,0.0,1.0284021410206208
2014-05-08 10:00:00,0.0,1.1820200720087541
2014-05-08 11:00:00,0.0,1.3356380029967738
2014-05-08 12:00:00,0.0,1.4892559339848503
2014-05-08 13:00:00,0.0,1.6428738649729269
2014-05-08 14:00:00,0.0,1.7964917959610034
2014-05-08 15:00:00,0.0,1.9501097269490515
2014-05-08 16:00:00,0.0,2.103727657937128
2014-05-08 17:00:00,0.0,2.2573455889252045
2014-05-08 18:00:00,0.0,2.4109635199132526
2014-05-08 19:00:00,0.0,2.5645814509013576
2014-05-08 20:00:00,0.0,2.718199381889434
2014-05-08 21:00:00,0.0,2.871817312877482
2014-05-08 22:00:00,0.0,3.025435243865587
2014-05-08 23:00:00,0.0,3.179053174853607
2014-05-09 00:00:00,0.0,-0.5094556181298344
2014-05-09 01:00:00,0.0,-0.3558376871417579
2014-05-09 02:00:00,0.0,-0.20221975615368137
2014-05-09 03:00:00,0.0,-0.04860182516557643
2014-05-09 04:00:00,0.0,0.1050161058225001
2014-05-09 05:00:00,0.0,0.2586340368105482
2014-05-09 06:00:00,0.0,0.41225196779865314
2014-05-09 07:00:00,0.0,0.5658698987867012
2014-05-09 08:00:00,0.0,0.7194878297747493
2014-05-09 09:00:00,0.0,0.8731057607628259
2014-05-09 10:00:00,0.0,1.026723691750874
2014-05-09 11:00:00,0.0,1.180341622738979
2014-05-09 12:00:00,0.0,1.3339595537270554
2014-05-09 13:00:00,0.0,1.4875774847151035
2014-05-09 14:00:00,0.0,1.6411954157031516
2014-05-09 15:00:00,0.0,1.7948133466912282
2014-05-09 16:00:00,0.0,1.948431277679333
2014-05-09 17:00:00,0.0,2.1020492086674096
2014-05-09 18:00:00,0.0,2.2556671396554577
2014-05-09 19:00:00,0.0,2.4092850706435627
2014-05-09 20:00:00,0.0,2.5629030016315824
2014-05-09 21:00:00,0.0,2.7165209326196305
2014-05-09 22:00:00,0.0,2.870138863607707
2014-05-09 23:00:00,0.0,3.0237567945958403
2014-05-10 00:00:00,0.0,-0.6647519983876009
2014-05-10 01:00:00,0.0,-0.5111340673995528
2014-05-10 02:00:00,0.0,-0.35751613641144786
2014-05-10 03:00:00,0.0,-0.20389820542342818
2014-05-10 04:00:00,0.0,-0.050280274435323236
2014-05-10 05:00:00,0.0,0.10333765655269644
2014-05-10 06:00:00,0.0,0.2569555875408014
2014-05-10 07:00:00,0.0,0.4105735185288495
2014-05-10 08:00:00,0.0,0.564191449516926
2014-05-10 09:00:00,0.0,0.7178093805050025
2014-05-10 10:00:00,0.0,0.8714273114930791
2014-05-10 11:00:00,0.0,1.0250452424811556
2014-05-10 12:00:00,0.0,1.1786631734692037
2014-05-10 13:00:00,0.0,1.3322811044572802
2014-05-10 14:00:00,0.0,1.4858990354453283
2014-05-10 15:00:00,0.0,1.6395169664334048
2014-05-10 16:00:00,0.0,1.7931348974214814
2014-05-10 17:00:00,0.0,1.9467528284095295
2014-05-10 18:00:00,0.0,2.1003707593976344
2014-05-10 19:00:00,0.0,2.2539886903856825
2014-05-10 20:00:00,0.0,2.407606621373759
2014-05-10 21:00:00,0.0,2.5612245523618355
2014-05-10 22:00:00,0.0,2.714842483349912
2014-05-10 23:00:00,0.0,2.8684604143379886
2014-05-11 00:00:00,0.0,-0.8200483786454527
2014-05-11 01:00:00,0.0,-0.6664304476574046
2014-05-11 02:00:00,0.0,-0.5128125166692996
2014-05-11 03:00:00,0.0,-0.3591945856812515
2014-05-11 04:00:00,0.0,-0.205576654693175
2014-05-11 05:00:00,0.0,-0.051958723705098464
2014-05-11 06:00:00,0.0,0.10165920728300648
2014-05-11 07:00:00,0.0,0.2552771382710546
2014-05-11 08:00:00,0.0,0.4088950692591027
2014-05-11 09:00:00,0.0,0.5625130002471792
2014-05-11 10:00:00,0.0,0.7161309312352557
2014-05-11 11:00:00,0.0,0.8697488622233038
2014-05-11 12:00:00,0.0,1.0233667932113804
2014-05-11 13:00:00,0.0,1.1769847241994285
2014-05-11 14:00:00,0.0,1.3306026551875334
2014-05-11 15:00:00,0.0,1.48422058617561
2014-05-11 16:00:00,0.0,1.637838517163658
2014-05-11 17:00:00,0.0,1.7914564481517345
2014-05-11 18:00:00,0.0,1.9450743791398395
2014-05-11 19:00:00,0.0,2.0986923101278876
2014-05-11 20:00:00,0.0,2.2523102411159357
2014-05-11 21:00:00,0.0,2.405928172103984
2014-05-11 22:00:00,0.0,2.5595461030920887
2014-05-11 23:00:00,0.0,2.713164034080137
2014-05-12 00:00:00,0.0,0.11172990290151574
2014-05-12 01:00:00,0.0,0.26534783388956384
2014-05-12 02:00:00,0.0,0.4189657648776688
2014-05-12 03:00:00,0.0,0.5725836958657169
2014-05-12 04:00:00,0.0,0.726201626853765
2014-05-12 05:00:00,0.0,0.8798195578418415
2014-05-12 06:00:00,0.0,1.033437488829918
2014-05-12 07:00:00,0.0,1.1870554198179661
2014-05-12 08:00:00,0.0,1.3406733508060995
2014-05-12 09:00:00,0.0,1.4942912817941476
2014-05-12 10:00:00,0.0,1.6479092127821957
2014-05-12 11:00:00,0.0,1.8015271437702722
2014-05-12 12:00:00,0.0,1.9551450747583488
2014-05-12 13:00:00,0.0,2.108763005746397
2014-05-12 14:00:00,0.0,2.262380936734502
2014-05-12 15:00:00,0.0,2.4159988677225215
2014-05-12 16:00:00,0.0,2.5696167987106264
2014-05-12 17:00:00,0.0,2.723234729698703
2014-05-12 18:00:00,0.0,2.876852660686751
2014-05-12 19:00:00,0.0,3.0304705916748276
2014-05-12 20:00:00,0.0,3.184088522662904
2014-05-12 21:00:00,0.0,3.3377064536509806
2014-05-12 22:00:00,0.0,3.4913243846390287
2014-05-12 23:00:00,0.0,3.644942315627077
2014-05-13 00:00:00,0.0,-0.04356647735633601
2014-05-13 01:00:00,0.0,0.11005145363174051
2014-05-13 02:00:00,0.0,0.26366938461981704
2014-05-13 03:00:00,0.0,0.41728731560789356
2014-05-13 04:00:00,0.0,0.5709052465959701
2014-05-13 05:00:00,0.0,0.7245231775840182
2014-05-13 06:00:00,0.0,0.8781411085720663
2014-05-13 07:00:00,0.0,1.0317590395601997
2014-05-13 08:00:00,0.0,1.1853769705482478
2014-05-13 09:00:00,0.0,1.3389949015362959
2014-05-13 10:00:00,0.0,1.4926128325244008
2014-05-13 11:00:00,0.0,1.646230763512449
2014-05-13 12:00:00,0.0,1.7998486945005538
2014-05-13 13:00:00,0.0,1.953466625488602
2014-05-13 14:00:00,0.0,2.1070845564766785
2014-05-13 15:00:00,0.0,2.260702487464698
2014-05-13 16:00:00,0.0,2.414320418452803
2014-05-13 17:00:00,0.0,2.5679383494408228
2014-05-13 18:00:00,0.0,2.7215562804288993
2014-05-13 19:00:00,0.0,2.8751742114170042
2014-05-13 20:00:00,0.0,3.028792142405109
2014-05-13 21:00:00,0.0,3.182410073393129
2014-05-13 22:00:00,0.0,3.3360280043812054
2014-05-13 23:00:00,0.0,3.489645935369282
2014-05-14 00:00:00,0.0,-0.19886285761413092
2014-05-14 01:00:00,0.0,-0.045244926626082815
