,wt_rain_day_true,wt_rain_day
2014-06-11 23:00:00,0.0,3.3926038254412276
2014-06-12 00:00:00,0.0,-0.5113436462372647
2014-06-12 01:00:00,0.0,-0.34886538252618493
2014-06-12 02:00:00,0.0,-0.18638711881510517
2014-06-12 03:00:00,0.0,-0.023908855104025406
2014-06-12 04:00:00,0.0,0.13856940860705436
2014-06-12 05:00:00,0.0,0.3010476723180773
2014-06-12 06:00:00,0.0,0.46352593602915704
2014-06-12 07:00:00,0.0,0.6260041997402084
2014-06-12 08:00:00,0.0,0.7884824634512313
2014-06-12 09:00:00,0.0,0.9509607271622826
2014-06-12 10:00:00,0.0,1.1134389908733624
2014-06-12 11:00:00,0.0,1.2759172545844137
2014-06-12 12:00:00,0.0,1.438395518295465
2014-06-12 13:00:00,0.0,1.6008737820065164
2014-06-12 14:00:00,0.0,1.7633520457176246
2014-06-12 15:00:00,0.0,1.925830309428676
2014-06-12 16:00:00,0.0,2.088308573139699
2014-06-12 17:00:00,0.0,2.2507868368507786
2014-06-12 18:00:00,0.0,2.41326510056183
2014-06-12 19:00:00,0.0,2.5757433642728813
2014-06-12 20:00:00,0.0,2.7382216279839895
2014-06-12 21:00:00,0.0,2.9006998916950124
2014-06-12 22:00:00,0.0,3.063178155406092
2014-06-12 23:00:00,0.0,3.2256564191171435
2014-06-13 00:00:00,0.0,-0.678291052561292
2014-06-13 01:00:00,0.0,-0.5158127888502122
2014-06-13 02:00:00,0.0,-0.35333452513916086
2014-06-13 03:00:00,0.0,-0.1908562614280811
2014-06-13 04:00:00,0.0,-0.028377997717029757
2014-06-13 05:00:00,0.0,0.13410026599399316
2014-06-13 06:00:00,0.0,0.29657852970510135
2014-06-13 07:00:00,0.0,0.45905679341612426
2014-06-13 08:00:00,0.0,0.621535057127204
2014-06-13 09:00:00,0.0,0.7840133208382838
2014-06-13 10:00:00,0.0,0.9464915845493351
2014-06-13 11:00:00,0.0,1.1089698482603865
2014-06-13 12:00:00,0.0,1.2714481119714662
2014-06-13 13:00:00,0.0,1.4339263756825176
2014-06-13 14:00:00,0.0,1.5964046393935405
2014-06-13 15:00:00,0.0,1.7588829031046203
2014-06-13 16:00:00,0.0,1.9213611668156716
2014-06-13 17:00:00,0.0,2.0838394305267514
2014-06-13 18:00:00,0.0,2.2463176942378027
2014-06-13 19:00:00,0.0,2.4087959579488256
2014-06-13 20:00:00,0.0,2.571274221659934
2014-06-13 21:00:00,0.0,2.733752485370985
2014-06-13 22:00:00,0.0,2.896230749082008
2014-06-13 23:00:00,0.0,3.058709012793088
2014-06-14 00:00:00,0.0,-0.8452384588853192
2014-06-14 01:00:00,0.0,-0.6827601951742963
2014-06-14 02:00:00,0.0,-0.5202819314632734
2014-06-14 03:00:00,0.0,-0.3578036677521652
2014-06-14 04:00:00,0.0,-0.19532540404111387
2014-06-14 05:00:00,0.0,-0.03284714033006253
2014-06-14 06:00:00,0.0,0.12963112338101723
2014-06-14 07:00:00,0.0,0.2921093870920686
2014-06-14 08:00:00,0.0,0.4545876508031199
2014-06-14 09:00:00,0.0,0.6170659145141997
2014-06-14 10:00:00,0.0,0.7795441782252226
2014-06-14 11:00:00,0.0,0.9420224419362739
2014-06-14 12:00:00,0.0,1.1045007056473821
2014-06-14 13:00:00,0.0,1.2669789693584335
2014-06-14 14:00:00,0.0,1.4294572330694848
2014-06-14 15:00:00,0.0,1.591935496780593
2014-06-14 16:00:00,0.0,1.754413760491616
2014-06-14 17:00:00,0.0,1.9168920242026388
2014-06-14 18:00:00,0.0,2.0793702879137186
2014-06-14 19:00:00,0.0,2.24184855162477
2014-06-14 20:00:00,0.0,2.4043268153358497
2014-06-14 21:00:00,0.0,2.566805079046901
2014-06-14 23:00:00,0.0,2.891761606469032
2014-06-15 00:00:00,0.0,-1.0121858652094033
2014-06-15 01:00:00,0.0,-0.849707601498352
2014-06-15 02:00:00,0.0,-0.6872293377873291
2014-06-15 03:00:00,0.0,-0.5247510740762209
2014-06-15 04:00:00,0.0,-0.36227281036516956
2014-06-15 05:00:00,0.0,-0.19979454665414664
2014-06-15 06:00:00,0.0,-0.03731628294306688
2014-06-15 07:00:00,0.0,0.12516198076798446
2014-06-15 08:00:00,0.0,0.2876402444790358
2014-06-15 09:00:00,0.0,0.450118508190144
2014-06-15 10:00:00,0.0,0.6125967719011953
2014-06-15 11:00:00,0.0,0.7750750356122467
2014-06-15 12:00:00,0.0,0.937553299323298
2014-06-15 13:00:00,0.0,1.1000315630343778
2014-06-15 14:00:00,0.0,1.2625098267454007
2014-06-15 15:00:00,0.0,1.4249880904564804
2014-06-15 16:00:00,0.0,1.5874663541675318
2014-06-15 17:00:00,0.0,1.7499446178785831
2014-06-15 18:00:00,0.0,1.912422881589663
2014-06-15 19:00:00,0.0,2.0749011453007142
2014-06-15 20:00:00,0.0,2.237379409011794
2014-06-15 21:00:00,0.0,2.3998576727228453
2014-06-15 22:00:00,0.0,2.562335936433925
2014-06-15 23:00:00,0.0,2.7248142001449764
2014-06-16 00:00:00,0.0,-0.010501427265040775
2014-06-16 01:00:00,0.0,0.15197683644601057
2014-06-16 02:00:00,0.0,0.3144551001570619
2014-06-16 03:00:00,0.0,0.47693336386814167
2014-06-16 04:00:00,0.0,0.639411627579193
2014-06-16 05:00:00,0.0,0.8018898912902728
2014-06-16 06:00:00,0.0,0.9643681550013241
2014-06-16 07:00:00,0.0,1.1268464187124039
2014-06-16 08:00:00,0.0,1.2893246824234836
2014-06-16 09:00:00,0.0,1.4518029461344781
2014-06-16 10:00:00,0.0,1.614281209845558
2014-06-16 11:00:00,0.0,1.7767594735566092
2014-06-16 12:00:00,0.0,1.939237737267689
2014-06-16 13:00:00,0.0,2.1017160009787403
2014-06-16 14:00:00,0.0,2.2641942646897917
2014-06-16 15:00:00,0.0,2.426672528400843
2014-06-16 16:00:00,0.0,2.5891507921118944
2014-06-16 17:00:00,0.0,2.7516290558229457
2014-06-16 18:00:00,0.0,2.9141073195340255
2014-06-16 19:00:00,0.0,3.076585583245077
2014-06-16 20:00:00,0.0,3.239063846956128
2014-06-16 21:00:00,0.0,3.4015421106671795
2014-06-16 22:00:00,0.0,3.5640203743782592
2014-06-16 23:00:00,0.0,3.726498638089339
2014-06-17 00:00:00,0.0,-0.1774488335891249
2014-06-17 01:00:00,0.0,-0.014970569878045126
2014-06-17 02:00:00,0.0,0.14750769383300621
2014-06-17 03:00:00,0.0,0.309985957544086
2014-06-17 04:00:00,0.0,0.4724642212551373
2014-06-17 05:00:00,0.0,0.6349424849661887
2014-06-17 06:00:00,0.0,0.79742074867724
2014-06-17 07:00:00,0.0,0.9598990123882913
2014-06-17 08:00:00,0.0,1.122377276099371
2014-06-17 09:00:00,0.0,1.2848555398104224
2014-06-17 10:00:00,0.0,1.4473338035214738
2014-06-17 11:00:00,0.0,1.609812067232582
2014-06-17 12:00:00,0.0,1.7722903309436333
2014-06-17 13:00:00,0.0,1.9347685946546846
2014-06-17 14:00:00,0.0,2.097246858365736
2014-06-17 15:00:00,0.0,2.2597251220767873
2014-06-17 16:00:00,0.0,2.4222033857878387
2014-06-17 17:00:00,0.0,2.5846816494989184
2014-06-17 18:00:00,0.0,2.747159913209998
2014-06-17 19:00:00,0.0,2.909638176921021
2014-06-17 20:00:00,0.0,3.0721164406321293
2014-06-17 21:00:00,0.0,3.2345947043431806
2014-06-17 22:00:00,0.0,3.3970729680542036
2014-06-17 23:00:00,0.0,3.5595512317652833
2014-06-18 00:00:00,0.0,-0.34439623991315216
2014-06-18 01:00:00,0.0,-0.18191797620212924
2014-06-18 02:00:00,0.0,-0.019439712491021055
2014-06-18 03:00:00,0.0,0.14303855122000186
2014-06-18 04:00:00,0.0,0.3055168149310532
2014-06-18 05:00:00,0.0,0.46799507864213297
2014-06-18 06:00:00,0.0,0.6304733423532127
2014-06-18 07:00:00,0.0,0.7929516060642356
2014-06-18 08:00:00,0.0,0.9554298697753154
2014-06-18 09:00:00,0.0,1.1179081334863383
2014-06-18 10:00:00,0.0,1.280386397197418
2014-06-18 11:00:00,0.0,1.4428646609084694
2014-06-18 12:00:00,0.0,1.6053429246195492
2014-06-18 13:00:00,0.0,1.7678211883306005
2014-06-18 14:00:00,0.0,1.9302994520416803
2014-06-18 15:00:00,0.0,2.0927777157527316
2014-06-18 16:00:00,0.0,2.255255979463783
2014-06-18 17:00:00,0.0,2.4177342431748627
2014-06-18 18:00:00,0.0,2.5802125068859425
2014-06-18 19:00:00,0.0,2.742690770596937
2014-06-18 20:00:00,0.0,2.905169034308045
2014-06-18 21:00:00,0.0,3.067647298019068
2014-06-18 22:00:00,0.0,3.230125561730148
2014-06-18 23:00:00,0.0,3.3926038254412276
2014-06-19 00:00:00,0.0,-0.5113436462372363
2014-06-19 01:00:00,0.0,-0.3488653825261565
2014-06-19 02:00:00,0.0,-0.18638711881510517
2014-06-19 03:00:00,0.0,-0.023908855104025406
2014-06-19 04:00:00,0.0,0.13856940860705436
2014-06-19 05:00:00,0.0,0.3010476723180773
2014-06-19 06:00:00,0.0,0.46352593602915704
2014-06-19 07:00:00,0.0,0.6260041997402084
2014-06-19 08:00:00,0.0,0.7884824634512313
2014-06-19 09:00:00,0.0,0.9509607271623111
2014-06-19 10:00:00,0.0,1.113438990873334
2014-06-19 11:00:00,0.0,1.2759172545844137
2014-06-19 12:00:00,0.0,1.4383955182954935
2014-06-19 13:00:00,0.0,1.6008737820065164
2014-06-19 14:00:00,0.0,1.7633520457176246
2014-06-19 15:00:00,0.0,1.925830309428676
2014-06-19 16:00:00,0.0,2.088308573139699
2014-06-19 17:00:00,0.0,2.2507868368507786
2014-06-19 18:00:00,0.0,2.41326510056183
2014-06-19 19:00:00,0.0,2.5757433642728813
2014-06-19 20:00:00,0.0,2.7382216279839895
2014-06-19 21:00:00,0.0,2.9006998916950124
2014-06-19 22:00:00,0.0,3.063178155406092
2014-06-19 23:00:00,0.0,3.2256564191171435
2014-06-20 00:00:00,0.0,-0.678291052561292
2014-06-20 01:00:00,0.0,-0.5158127888502122
2014-06-20 02:00:00,0.0,-0.35333452513916086
2014-06-20 03:00:00,0.0,-0.1908562614280811
2014-06-20 04:00:00,0.0,-0.028377997717029757
2014-06-20 05:00:00,0.0,0.13410026599399316
2014-06-20 06:00:00,0.0,0.29657852970510135
2014-06-20 07:00:00,0.0,0.45905679341612426
2014-06-20 08:00:00,0.0,0.621535057127204
2014-06-20 09:00:00,0.0,0.7840133208382554
2014-06-20 10:00:00,0.0,0.9464915845493067
2014-06-20 11:00:00,0.0,1.1089698482603865
2014-06-20 12:00:00,0.0,1.2714481119714662
2014-06-20 13:00:00,0.0,1.4339263756824892
2014-06-20 14:00:00,0.0,1.5964046393935405
2014-06-20 15:00:00,0.0,1.7588829031046487
2014-06-20 16:00:00,0.0,1.9213611668156716
2014-06-20 17:00:00,0.0,2.083839430526723
2014-06-20 18:00:00,0.0,2.2463176942378027
2014-06-20 19:00:00,0.0,2.4087959579488256
2014-06-20 20:00:00,0.0,2.5712742216599054
2014-06-20 21:00:00,0.0,2.7337524853709283
2014-06-20 22:00:00,0.0,2.896230749082008
2014-06-20 23:00:00,0.0,3.058709012793088
2014-06-21 00:00:00,0.0,-0.8452384588853192
2014-06-21 01:00:00,0.0,-0.6827601951743247
2014-06-21 02:00:00,0.0,-0.5202819314632734
2014-06-21 03:00:00,0.0,-0.3578036677521652
2014-06-21 04:00:00,0.0,-0.1953254040411423
2014-06-21 05:00:00,0.0,-0.03284714033006253
2014-06-21 06:00:00,0.0,0.12963112338101723
2014-06-21 07:00:00,0.2,0.2921093870920686
2014-06-21 08:00:00,0.3,0.4545876508031199
2014-06-21 09:00:00,0.3,0.6170659145141997
2014-06-21 10:00:00,0.4,0.779544178225251
2014-06-21 11:00:00,0.4,0.9420224419363024
2014-06-21 12:00:00,0.4,1.1045007056473537
2014-06-21 13:00:00,0.4,1.266978969358405
2014-06-21 14:00:00,0.4,1.4294572330694848
2014-06-21 15:00:00,0.4,1.591935496780593
2014-06-21 16:00:00,0.4,1.754413760491616
2014-06-21 17:00:00,0.4,1.9168920242026388
2014-06-21 18:00:00,0.4,2.079370287913747
2014-06-21 19:00:00,0.4,2.24184855162477
2014-06-21 20:00:00,0.4,2.4043268153358497
2014-06-21 21:00:00,0.4,2.566805079046901
2014-06-21 22:00:00,0.4,2.729283342757981
2014-06-21 23:00:00,0.4,2.891761606469032
2014-06-22 00:00:00,0.0,-1.0121858652094033
2014-06-22 01:00:00,0.0,-0.8497076014983236
2014-06-22 02:00:00,0.0,-0.6872293377872722
2014-06-22 03:00:00,0.0,-0.5247510740762209
2014-06-22 04:00:00,0.0,-0.36227281036516956
2014-06-22 05:00:00,0.0,-0.19979454665414664
2014-06-22 06:00:00,0.0,-0.03731628294306688
2014-06-22 07:00:00,0.0,0.12516198076798446
2014-06-22 08:00:00,0.0,0.2876402444790358
2014-06-22 09:00:00,0.0,0.45011850819011556
2014-06-22 10:00:00,0.0,0.6125967719011669
2014-06-22 11:00:00,0.0,0.7750750356122467
2014-06-22 12:00:00,1.7,0.9375532993233264
2014-06-22 13:00:00,2.2,1.1000315630343778
2014-06-22 14:00:00,2.2,1.2625098267454007
2014-06-22 15:00:00,2.2,1.424988090456452
2014-06-22 16:00:00,2.2,1.5874663541675318
2014-06-22 17:00:00,2.2,1.7499446178785831
2014-06-22 18:00:00,2.2,1.912422881589663
2014-06-22 19:00:00,2.2,2.0749011453007142
2014-06-22 20:00:00,2.2,2.237379409011794
2014-06-22 21:00:00,2.2,2.3998576727228453
2014-06-22 22:00:00,2.2,2.562335936433925
2014-06-22 23:00:00,2.2,2.7248142001449764
2014-06-23 00:00:00,0.0,-0.010501427265040775
2014-06-23 01:00:00,0.4,0.15197683644601057
2014-06-23 02:00:00,0.7,0.3144551001570619
2014-06-23 03:00:00,0.8,0.47693336386814167
2014-06-23 04:00:00,0.8,0.639411627579193
2014-06-23 05:00:00,0.8,0.8018898912902728
2014-06-23 06:00:00,0.8,0.9643681550013241
2014-06-23 07:00:00,0.8,1.1268464187124039
2014-06-23 08:00:00,0.8,1.2893246824234836
2014-06-23 09:00:00,0.8,1.4518029461345066
2014-06-23 10:00:00,0.8,1.614281209845558
2014-06-23 11:00:00,0.8,1.7767594735566092
2014-06-23 12:00:00,1.1,1.939237737267689
2014-06-23 13:00:00,1.1,2.1017160009787403
2014-06-23 14:00:00,1.8,2.2641942646897917
2014-06-23 15:00:00,2.6,2.426672528400843
2014-06-23 16:00:00,2.7,2.5891507921118944
2014-06-23 17:00:00,2.7,2.7516290558229457
2014-06-23 18:00:00,2.7,2.9141073195340255
2014-06-23 19:00:00,2.7,3.076585583245077
2014-06-23 20:00:00,2.7,3.239063846956128
2014-06-23 21:00:00,2.7,3.401542110667208
2014-06-23 22:00:00,2.7,3.5640203743782592
2014-06-23 23:00:00,2.7,3.7264986380893106
2014-06-24 00:00:00,0.0,-0.17744883358909647
2014-06-24 01:00:00,0.0,-0.014970569878045126
2014-06-24 02:00:00,0.0,0.14750769383300621
2014-06-24 03:00:00,0.0,0.309985957544086
2014-06-24 04:00:00,0.0,0.4724642212551373
2014-06-24 05:00:00,0.0,0.6349424849661887
2014-06-24 09:00:00,2.7,1.2848555398104224
2014-06-24 10:00:00,3.5,1.4473338035214738
2014-06-24 11:00:00,3.5,1.6098120672325535
2014-06-24 12:00:00,3.5,1.7722903309436333
2014-06-24 13:00:00,3.5,1.9347685946546846
2014-06-24 14:00:00,3.5,2.097246858365736
2014-06-24 15:00:00,3.5,2.2597251220767873
2014-06-24 16:00:00,3.5,2.4222033857878387
2014-06-24 17:00:00,3.5,2.5846816494989184
2014-06-24 18:00:00,3.5,2.747159913209998
2014-06-24 19:00:00,3.5,2.909638176921021
2014-06-24 20:00:00,3.5,3.0721164406321293
2014-06-24 21:00:00,3.5,3.234594704343152
2014-06-24 22:00:00,3.5,3.3970729680542036
2014-06-24 23:00:00,3.5,3.5595512317652833
2014-06-25 00:00:00,0.0,-0.34439623991315216
2014-06-25 01:00:00,0.0,-0.18191797620210082
2014-06-25 02:00:00,0.0,-0.019439712491021055
2014-06-25 03:00:00,0.0,0.14303855122000186
2014-06-25 04:00:00,0.0,0.3055168149310532
2014-06-25 05:00:00,0.0,0.46799507864213297
2014-06-25 06:00:00,0.0,0.6304733423531843
2014-06-25 07:00:00,0.0,0.7929516060642356
2014-06-25 08:00:00,0.0,0.9554298697753154
2014-06-25 09:00:00,0.0,1.1179081334863383
2014-06-25 10:00:00,0.0,1.280386397197418
2014-06-25 11:00:00,0.0,1.4428646609084979
2014-06-25 12:00:00,0.0,1.6053429246195492
2014-06-25 13:00:00,0.0,1.7678211883306005
2014-06-25 14:00:00,0.0,1.9302994520416803
2014-06-25 15:00:00,0.0,2.0927777157527316
2014-06-25 16:00:00,0.0,2.255255979463783
2014-06-25 17:00:00,0.0,2.4177342431748627
2014-06-25 18:00:00,0.0,2.5802125068859425
2014-06-25 19:00:00,0.0,2.742690770596937
2014-06-25 20:00:00,0.0,2.905169034308045
2014-06-25 21:00:00,0.0,3.067647298019068
2014-06-25 22:00:00,0.0,3.230125561730148
2014-06-25 23:00:00,0.0,3.3926038254412276
2014-06-26 00:00:00,0.0,-0.5113436462372363
2014-06-26 01:00:00,0.0,-0.34886538252618493
2014-06-26 02:00:00,0.0,-0.18638711881510517
2014-06-26 03:00:00,0.0,-0.023908855104025406
2014-06-26 04:00:00,0.0,0.13856940860705436
2014-06-26 05:00:00,0.0,0.3010476723180773
2014-06-26 23:00:00,0.0,3.225656419117172
2014-06-27 00:00:00,0.0,-0.678291052561292
2014-06-27 01:00:00,0.0,-0.5158127888502122
2014-06-27 02:00:00,0.0,-0.35333452513916086
2014-06-27 03:00:00,0.0,-0.1908562614280811
2014-06-27 04:00:00,0.0,-0.028377997717029757
2014-06-27 05:00:00,0.0,0.13410026599399316
2014-06-27 06:00:00,0.0,0.29657852970510135
2014-06-27 07:00:00,0.0,0.45905679341612426
2014-06-27 08:00:00,0.0,0.621535057127204
2014-06-27 09:00:00,0.0,0.7840133208382838
2014-06-27 10:00:00,0.0,0.9464915845493067
2014-06-27 11:00:00,0.0,1.108969848260358
2014-06-27 12:00:00,0.0,1.2714481119714662
2014-06-27 13:00:00,0.0,1.4339263756825176
2014-06-27 14:00:00,0.0,1.5964046393935405
2014-06-27 15:00:00,0.0,1.7588829031046203
2014-06-27 16:00:00,0.0,1.9213611668156716
2014-06-27 17:00:00,0.0,2.083839430526723
2014-06-27 18:00:00,0.0,2.2463176942378027
2014-06-27 19:00:00,0.0,2.4087959579488256
2014-06-27 20:00:00,0.0,2.571274221659934
2014-06-27 21:00:00,0.0,2.7337524853709567
2014-06-27 22:00:00,0.0,2.896230749082008
2014-06-27 23:00:00,0.0,3.058709012793088
2014-06-28 00:00:00,0.0,-0.8452384588853192
2014-06-28 01:00:00,0.0,-0.6827601951742963
2014-06-28 02:00:00,0.0,-0.520281931463245
2014-06-28 03:00:00,0.0,-0.3578036677521652
2014-06-28 04:00:00,0.0,-0.19532540404111387
2014-06-28 05:00:00,0.0,-0.03284714033006253
2014-06-28 06:00:00,0.0,0.12963112338101723
2014-06-28 07:00:00,0.0,0.2921093870920686
2014-06-28 08:00:00,0.0,0.4545876508030915
2014-06-28 09:00:00,0.0,0.6170659145141713
2014-06-28 10:00:00,0.0,0.7795441782252226
2014-06-28 11:00:00,0.0,0.9420224419362739
2014-06-28 12:00:00,0.0,1.1045007056473821
2014-06-28 13:00:00,0.0,1.2669789693584335
2014-06-28 14:00:00,0.0,1.4294572330694848
2014-06-28 15:00:00,0.0,1.591935496780593
2014-06-28 16:00:00,0.0,1.754413760491616
2014-06-28 17:00:00,0.0,1.9168920242026388
2014-06-28 18:00:00,0.0,2.079370287913747
2014-06-28 19:00:00,0.0,2.24184855162477
2014-06-28 20:00:00,0.0,2.4043268153358497
2014-06-28 21:00:00,0.0,2.566805079046901
2014-06-28 22:00:00,0.0,2.729283342757981
2014-06-28 23:00:00,0.0,2.891761606469032
2014-06-29 00:00:00,0.0,-1.0121858652094033
2014-06-29 01:00:00,0.0,-0.8497076014983236
2014-06-29 02:00:00,0.0,-0.6872293377872722
2014-06-29 03:00:00,0.0,-0.5247510740762209
2014-06-29 04:00:00,0.0,-0.36227281036516956
2014-06-29 05:00:00,0.0,-0.19979454665414664
2014-06-29 06:00:00,0.0,-0.03731628294306688
2014-06-29 07:00:00,0.0,0.12516198076798446
2014-06-29 08:00:00,0.0,0.2876402444790358
2014-06-29 09:00:00,0.0,0.45011850819011556
2014-06-29 10:00:00,0.0,0.6125967719011953
2014-06-29 11:00:00,0.0,0.7750750356122467
2014-06-29 12:00:00,0.0,0.937553299323298
2014-06-29 13:00:00,0.0,1.1000315630343778
2014-06-29 14:00:00,0.0,1.2625098267454007
2014-06-29 15:00:00,0.0,1.424988090456452
2014-06-29 16:00:00,0.0,1.5874663541675318
2014-06-29 17:00:00,0.0,1.7499446178785831
2014-06-29 18:00:00,0.0,1.912422881589663
2014-06-29 19:00:00,0.0,2.0749011453007427
2014-06-29 20:00:00,0.0,2.237379409011794
2014-06-29 21:00:00,0.0,2.3998576727228453
2014-06-29 22:00:00,0.0,2.562335936433925
2014-06-29 23:00:00,0.0,2.7248142001449764
2014-06-30 00:00:00,0.0,-0.010501427265012353
2014-06-30 01:00:00,0.0,0.15197683644601057
2014-06-30 02:00:00,0.0,0.3144551001570619
2014-06-30 03:00:00,0.0,0.47693336386814167
2014-06-30 04:00:00,0.0,0.639411627579193
2014-06-30 05:00:00,0.0,0.8018898912902728
2014-06-30 06:00:00,0.0,0.9643681550013241
2014-06-30 07:00:00,0.0,1.1268464187124039
2014-06-30 08:00:00,0.0,1.2893246824234836
2014-06-30 09:00:00,0.0,1.4518029461345066
2014-06-30 10:00:00,0.0,1.614281209845558
2014-06-30 11:00:00,0.0,1.7767594735566092
2014-06-30 12:00:00,0.0,1.939237737267689
2014-06-30 13:00:00,0.0,2.101716000978712
2014-06-30 14:00:00,0.0,2.2641942646897917
2014-06-30 15:00:00,0.0,2.426672528400843
2014-06-30 16:00:00,0.0,2.589150792111951
2014-06-30 17:00:00,0.0,2.7516290558229457
2014-06-30 18:00:00,0.0,2.9141073195340255
2014-06-30 19:00:00,0.0,3.076585583245077
2014-06-30 20:00:00,0.0,3.239063846956128
2014-06-30 21:00:00,0.0,3.401542110667208
2014-06-30 22:00:00,0.0,3.5640203743782592
2014-06-30 23:00:00,0.0,3.726498638089339
2014-07-01 00:00:00,0.0,-0.20130291967922176
2014-07-01 01:00:00,0.0,-0.038824655968142
2014-07-01 02:00:00,0.0,0.12365360774288092
2014-07-01 03:00:00,0.0,0.28613187145393226
2014-07-01 04:00:00,0.0,0.448610135165012
2014-07-01 05:00:00,0.0,0.6110883988760634
2014-07-01 06:00:00,0.0,0.7735666625871715
2014-07-01 07:00:00,0.0,0.9360449262981945
2014-07-01 08:00:00,0.0,1.0985231900092458
2014-07-01 09:00:00,0.0,1.2610014537203256
