,wt_mean_solarrad_true,wt_mean_solarrad
2014-08-04 21:00:00,0.3,0.44800000000000023
2014-08-04 22:00:00,0.3,0.4460000000000003
2014-08-04 23:00:00,0.3,0.44800000000000034
2014-08-05 00:00:00,0.4,0.9639999999999996
2014-08-05 01:00:00,0.4,0.9649999999999995
2014-08-05 02:00:00,0.4,0.9519999999999997
2014-08-05 03:00:00,0.4,1.0710000000000002
2014-08-05 04:00:00,0.4,1.087
2014-08-05 05:00:00,4.3,8.877000000000004
2014-08-05 06:00:00,104.6,46.017999999999965
2014-08-05 07:00:00,271.0,143.06699999999992
2014-08-05 08:00:00,460.2,183.13499999999993
2014-08-05 09:00:00,634.2,251.11099999999996
2014-08-05 10:00:00,773.9,306.3639999999999
2014-08-05 11:00:00,871.0,220.44399999999993
2014-08-05 12:00:00,912.4,222.21299999999985
2014-08-05 13:00:00,900.5,211.22899999999987
2014-08-05 14:00:00,837.0,425.19199999999995
2014-08-05 15:00:00,723.3,441.9000000000002
2014-08-05 16:00:00,568.5,200.78799999999998
2014-08-05 17:00:00,383.1,225.84799999999998
2014-08-05 18:00:00,188.8,80.95800000000007
2014-08-05 19:00:00,31.8,28.432000000000002
2014-08-05 20:00:00,0.5,0.684
2014-08-05 21:00:00,0.6,0.6919999999999998
2014-08-05 22:00:00,0.6,0.654
2014-08-05 23:00:00,0.6,0.5190000000000001
2014-08-06 00:00:00,0.6,0.8349999999999999
2014-08-06 01:00:00,0.5,0.8519999999999999
2014-08-06 02:00:00,0.5,0.9520000000000002
2014-08-06 03:00:00,0.5,1.048
2014-08-06 04:00:00,0.5,0.662
2014-08-06 05:00:00,4.8,7.749000000000007
2014-08-06 06:00:00,107.9,39.78199999999994
2014-08-06 07:00:00,279.1,220.83999999999997
2014-08-06 08:00:00,468.7,201.101
2014-08-06 09:00:00,632.8,245.49700000000004
2014-08-06 10:00:00,771.4,265.9709999999999
2014-08-06 11:00:00,866.5,251.14699999999993
2014-08-06 12:00:00,909.9,277.71499999999986
2014-08-06 13:00:00,898.5,277.3309999999999
2014-08-06 14:00:00,833.0,417.8470000000002
2014-08-06 15:00:00,721.2,434.1570000000001
2014-08-06 16:00:00,565.3,214.15400000000002
2014-08-06 17:00:00,378.7,138.61399999999992
2014-08-06 18:00:00,183.6,62.71900000000003
2014-08-06 19:00:00,29.8,31.355999999999998
2014-08-06 20:00:00,0.5,0.9650000000000002
2014-08-06 21:00:00,0.6,0.4290000000000002
2014-08-06 22:00:00,0.8,0.7849999999999998
2014-08-06 23:00:00,0.6,0.4130000000000002
2014-08-07 00:00:00,0.8,0.6210000000000001
2014-08-07 01:00:00,0.7,0.627
2014-08-07 02:00:00,0.7,0.64
2014-08-07 03:00:00,0.6,0.622
2014-08-07 04:00:00,0.7,0.9929999999999999
2014-08-07 05:00:00,1.5,6.937000000000005
2014-08-07 06:00:00,29.1,40.654999999999944
2014-08-07 07:00:00,96.3,154.61999999999992
2014-08-07 08:00:00,204.2,199.676
2014-08-07 09:00:00,232.0,277.284
2014-08-07 10:00:00,419.5,283.01300000000003
2014-08-07 11:00:00,792.7,282.11699999999996
2014-08-07 12:00:00,886.4,245.81199999999998
2014-08-07 13:00:00,890.1,300.07499999999993
2014-08-07 14:00:00,826.9,420.5510000000002
2014-08-07 15:00:00,711.5,422.65800000000013
2014-08-07 16:00:00,555.4,277.3529999999999
2014-08-07 17:00:00,372.1,221.62199999999996
2014-08-07 18:00:00,180.4,61.095000000000034
2014-08-07 19:00:00,27.7,29.234
2014-08-07 20:00:00,0.8,0.6879999999999997
2014-08-07 21:00:00,0.8,0.7949999999999998
2014-08-07 22:00:00,0.8,0.6270000000000001
2014-08-07 23:00:00,0.8,0.5930000000000001
2014-08-08 00:00:00,0.8,0.8939999999999999
2014-08-08 01:00:00,0.8,0.8779999999999998
2014-08-08 02:00:00,0.9,0.9169999999999996
2014-08-08 03:00:00,0.7,1.0650000000000002
2014-08-08 04:00:00,0.8,0.975
2014-08-08 05:00:00,3.5,7.5510000000000055
2014-08-08 06:00:00,96.1,40.20899999999994
2014-08-08 07:00:00,194.4,145.071
2014-08-08 08:00:00,272.1,196.48900000000006
2014-08-08 09:00:00,338.3,275.4700000000001
2014-08-08 10:00:00,409.9,295.95200000000006
2014-08-08 11:00:00,299.7,308.67500000000007
2014-08-08 12:00:00,660.3,292.0480000000001
2014-08-08 13:00:00,570.6,378.23599999999976
2014-08-08 14:00:00,816.8,386.66800000000023
2014-08-08 15:00:00,692.5,425.4630000000001
2014-08-08 16:00:00,400.0,360.405
2014-08-08 17:00:00,233.9,268.94599999999997
2014-08-08 18:00:00,95.4,65.04700000000005
2014-08-08 19:00:00,16.5,27.755999999999986
2014-08-08 20:00:00,0.5,0.7039999999999995
2014-08-08 21:00:00,0.6,0.6609999999999999
2014-08-08 22:00:00,0.6,0.6240000000000001
2014-08-08 23:00:00,0.6,0.6330000000000002
2014-08-09 00:00:00,0.6,1.0119999999999998
2014-08-09 01:00:00,0.5,1.124
2014-08-09 02:00:00,0.6,1.16
2014-08-09 03:00:00,0.5,1.0109999999999997
2014-08-09 04:00:00,0.5,1.0059999999999996
2014-08-09 05:00:00,3.3,7.377000000000004
2014-08-09 06:00:00,95.1,37.08799999999995
2014-08-09 07:00:00,236.2,119.192
2014-08-09 08:00:00,360.5,184.94800000000004
2014-08-09 09:00:00,505.7,287.18100000000015
2014-08-09 10:00:00,747.9,275.10500000000013
2014-08-09 11:00:00,803.3,310.75
2014-08-09 12:00:00,650.0,309.3240000000001
2014-08-09 13:00:00,611.2,361.76099999999985
2014-08-09 14:00:00,600.1,436.8769999999999
2014-08-09 15:00:00,642.8,409.67200000000014
2014-08-09 16:00:00,479.0,257.019
2014-08-09 17:00:00,223.6,219.628
2014-08-09 18:00:00,146.0,103.43200000000004
2014-08-09 19:00:00,11.6,28.114999999999995
2014-08-09 20:00:00,0.7,0.7780000000000001
2014-08-09 21:00:00,0.7,0.7680000000000001
2014-08-09 22:00:00,0.6,0.7800000000000001
2014-08-09 23:00:00,0.6,0.41000000000000036
2014-08-10 00:00:00,0.6,0.7819999999999997
2014-08-10 01:00:00,0.7,0.7859999999999998
2014-08-10 02:00:00,0.5,0.8089999999999997
2014-08-10 03:00:00,0.6,0.8379999999999999
2014-08-10 04:00:00,0.5,0.834
2014-08-10 05:00:00,2.7,6.7790000000000035
2014-08-10 06:00:00,78.2,39.940999999999946
2014-08-10 07:00:00,143.3,156.138
2014-08-10 08:00:00,335.7,211.48500000000007
2014-08-10 09:00:00,437.6,288.08400000000006
2014-08-10 10:00:00,682.1,310.336
2014-08-10 11:00:00,844.8,303.9939999999999
2014-08-10 12:00:00,889.6,322.91700000000003
2014-08-10 13:00:00,865.3,273.62800000000004
2014-08-10 14:00:00,822.6,449.2740000000001
2014-08-10 15:00:00,722.4,422.83200000000016
2014-08-10 16:00:00,542.2,331.58400000000006
2014-08-10 17:00:00,358.3,274.6469999999999
2014-08-10 18:00:00,96.6,114.27200000000002
2014-08-10 19:00:00,17.4,29.113000000000003
2014-08-10 20:00:00,0.6,0.655
2014-08-10 21:00:00,0.5,0.7860000000000003
2014-08-10 22:00:00,0.6,0.7610000000000002
2014-08-10 23:00:00,0.6,0.8009999999999999
2014-08-11 00:00:00,0.5,0.6419999999999999
2014-08-11 01:00:00,0.4,0.6479999999999998
2014-08-11 02:00:00,0.4,0.6569999999999999
2014-08-11 03:00:00,0.4,0.64
2014-08-11 04:00:00,0.5,0.6280000000000002
2014-08-11 05:00:00,1.2,9.901000000000005
2014-08-11 06:00:00,27.9,39.843999999999944
2014-08-11 07:00:00,74.4,148.4529999999999
2014-08-11 08:00:00,161.5,243.668
2014-08-11 09:00:00,455.9,203.58699999999996
2014-08-11 10:00:00,745.6,200.5439999999999
2014-08-11 11:00:00,847.0,188.456
2014-08-11 12:00:00,900.6,162.15700000000004
2014-08-11 13:00:00,888.7,160.69200000000006
2014-08-11 14:00:00,822.1,460.7010000000002
2014-08-11 15:00:00,705.8,430.04700000000014
2014-08-11 16:00:00,533.9,195.35299999999998
2014-08-11 17:00:00,358.9,84.35299999999998
2014-08-11 18:00:00,168.4,87.55800000000006
2014-08-11 19:00:00,21.0,28.573999999999998
2014-08-11 20:00:00,0.2,0.6059999999999998
2014-08-11 21:00:00,0.3,0.44800000000000023
2014-08-11 22:00:00,0.3,0.4460000000000003
2014-08-11 23:00:00,0.3,0.44800000000000034
2014-08-12 00:00:00,0.2,0.9639999999999996
2014-08-12 01:00:00,0.3,0.9649999999999995
2014-08-12 02:00:00,0.5,0.9519999999999997
2014-08-12 03:00:00,0.3,1.0710000000000002
2014-08-12 04:00:00,0.4,1.087
2014-08-12 05:00:00,2.3,8.877000000000004
2014-08-12 06:00:00,82.0,46.017999999999965
2014-08-12 07:00:00,253.6,143.06699999999992
2014-08-12 08:00:00,442.1,183.13499999999993
2014-08-12 09:00:00,569.2,251.11099999999996
2014-08-12 10:00:00,481.3,306.3639999999999
2014-08-12 11:00:00,643.1,220.44399999999993
2014-08-12 12:00:00,696.8,222.21299999999985
2014-08-12 13:00:00,852.0,211.22899999999987
2014-08-12 14:00:00,813.0,425.19199999999995
2014-08-12 15:00:00,693.9,441.9000000000002
2014-08-12 16:00:00,538.0,200.78799999999998
2014-08-12 17:00:00,350.2,225.84799999999998
2014-08-12 18:00:00,148.4,80.95800000000007
2014-08-12 19:00:00,10.4,28.432000000000002
2014-08-12 20:00:00,0.7,0.684
2014-08-12 21:00:00,0.7,0.6919999999999998
2014-08-12 22:00:00,0.7,0.654
2014-08-12 23:00:00,2.3,0.5190000000000001
2014-08-13 00:00:00,4.2,0.8349999999999999
2014-08-13 01:00:00,3.7,0.8519999999999999
2014-08-13 02:00:00,3.0,0.9520000000000002
2014-08-13 03:00:00,2.5,1.048
2014-08-13 04:00:00,1.5,0.662
2014-08-13 05:00:00,3.4,7.749000000000007
2014-08-13 06:00:00,78.5,39.78199999999994
2014-08-13 07:00:00,235.0,220.83999999999997
2014-08-13 08:00:00,415.5,201.101
2014-08-13 09:00:00,605.6,245.49700000000004
2014-08-13 10:00:00,744.8,265.9709999999999
2014-08-13 11:00:00,863.0,251.14699999999993
2014-08-13 12:00:00,909.7,277.71499999999986
2014-08-13 13:00:00,898.0,277.3309999999999
2014-08-13 14:00:00,838.6,417.8470000000002
2014-08-13 15:00:00,721.4,434.1570000000001
2014-08-13 16:00:00,559.4,214.15400000000002
2014-08-13 17:00:00,368.8,138.61399999999992
2014-08-13 18:00:00,168.4,62.71900000000003
2014-08-13 19:00:00,19.4,31.355999999999998
2014-08-13 20:00:00,0.3,0.9650000000000002
2014-08-13 21:00:00,0.5,0.4290000000000002
2014-08-13 22:00:00,0.6,0.7849999999999998
2014-08-13 23:00:00,0.5,0.4130000000000002
2014-08-14 00:00:00,0.5,0.6210000000000001
2014-08-14 01:00:00,0.6,0.627
2014-08-14 02:00:00,0.6,0.64
2014-08-14 03:00:00,0.5,0.622
2014-08-14 04:00:00,0.6,0.9929999999999999
2014-08-14 05:00:00,1.8,6.937000000000005
2014-08-14 06:00:00,79.8,40.654999999999944
2014-08-14 07:00:00,257.3,154.61999999999992
2014-08-14 08:00:00,451.1,199.676
2014-08-14 09:00:00,628.0,277.284
2014-08-14 10:00:00,771.3,283.01300000000003
2014-08-14 11:00:00,866.2,282.11699999999996
2014-08-14 12:00:00,907.1,245.81199999999998
2014-08-14 13:00:00,899.0,300.07499999999993
2014-08-14 14:00:00,832.3,420.5510000000002
2014-08-14 15:00:00,707.3,422.65800000000013
2014-08-14 16:00:00,547.7,277.3529999999999
2014-08-14 17:00:00,358.6,221.62199999999996
2014-08-14 18:00:00,164.0,61.095000000000034
2014-08-14 19:00:00,17.8,29.234
2014-08-14 20:00:00,0.3,0.6879999999999997
2014-08-14 21:00:00,0.4,0.7949999999999998
2014-08-14 22:00:00,0.4,0.6270000000000001
2014-08-14 23:00:00,0.4,0.5930000000000001
2014-08-15 00:00:00,0.5,0.8939999999999999
2014-08-15 01:00:00,0.5,0.8779999999999998
2014-08-15 02:00:00,0.7,0.9169999999999996
2014-08-15 03:00:00,0.7,1.0650000000000002
2014-08-15 04:00:00,0.7,0.975
2014-08-15 05:00:00,1.9,7.5510000000000055
2014-08-15 06:00:00,78.0,40.20899999999994
2014-08-15 07:00:00,254.1,145.071
2014-08-15 08:00:00,445.5,196.48900000000006
2014-08-15 09:00:00,622.0,275.4700000000001
2014-08-15 10:00:00,758.1,295.95200000000006
2014-08-15 11:00:00,846.4,308.67500000000007
2014-08-15 12:00:00,887.5,292.0480000000001
2014-08-15 13:00:00,875.8,378.23599999999976
2014-08-15 14:00:00,809.6,386.66800000000023
2014-08-15 15:00:00,694.7,425.4630000000001
2014-08-15 16:00:00,534.9,360.405
2014-08-15 17:00:00,348.1,268.94599999999997
2014-08-15 18:00:00,155.1,65.04700000000005
2014-08-15 19:00:00,15.7,27.755999999999986
2014-08-15 20:00:00,0.4,0.7039999999999995
2014-08-15 21:00:00,0.5,0.6609999999999999
2014-08-15 22:00:00,0.6,0.6240000000000001
2014-08-15 23:00:00,0.7,0.6330000000000002
2014-08-16 00:00:00,0.6,1.0119999999999998
2014-08-16 01:00:00,0.7,1.124
2014-08-16 02:00:00,0.6,1.16
2014-08-16 03:00:00,0.7,1.0109999999999997
2014-08-16 04:00:00,0.6,1.0059999999999996
2014-08-16 05:00:00,2.0,7.377000000000004
2014-08-16 06:00:00,77.4,37.08799999999995
2014-08-16 07:00:00,258.8,119.192
2014-08-16 08:00:00,455.3,184.94800000000004
2014-08-16 09:00:00,635.0,287.18100000000015
2014-08-16 10:00:00,776.1,275.10500000000013
2014-08-16 11:00:00,875.3,310.75
2014-08-16 12:00:00,920.3,309.3240000000001
2014-08-16 13:00:00,906.1,361.76099999999985
2014-08-16 14:00:00,828.3,436.8769999999999
2014-08-16 15:00:00,705.0,409.67200000000014
2014-08-16 16:00:00,542.9,257.019
2014-08-16 17:00:00,346.2,219.628
2014-08-16 18:00:00,147.2,103.43200000000004
2014-08-16 19:00:00,13.7,28.114999999999995
2014-08-16 20:00:00,0.2,0.7780000000000001
2014-08-16 21:00:00,0.3,0.7680000000000001
2014-08-16 22:00:00,0.3,0.7800000000000001
2014-08-16 23:00:00,0.2,0.41000000000000036
2014-08-17 00:00:00,0.3,0.7819999999999997
2014-08-17 01:00:00,0.3,0.7859999999999998
2014-08-17 02:00:00,0.3,0.8089999999999997
2014-08-17 03:00:00,0.3,0.8379999999999999
2014-08-17 04:00:00,0.3,0.834
2014-08-17 05:00:00,1.5,6.7790000000000035
2014-08-17 06:00:00,70.5,39.940999999999946
2014-08-17 07:00:00,245.4,156.138
2014-08-17 08:00:00,441.5,211.48500000000007
2014-08-17 09:00:00,621.0,288.08400000000006
2014-08-17 10:00:00,764.1,310.336
2014-08-17 11:00:00,858.1,303.9939999999999
2014-08-17 12:00:00,896.2,322.91700000000003
2014-08-17 13:00:00,878.4,273.62800000000004
2014-08-17 14:00:00,807.8,449.2740000000001
2014-08-17 15:00:00,683.6,422.83200000000016
2014-08-17 16:00:00,515.9,331.58400000000006
2014-08-17 17:00:00,324.9,274.6469999999999
2014-08-17 18:00:00,134.5,114.27200000000002
2014-08-17 19:00:00,15.2,29.113000000000003
2014-08-17 20:00:00,0.2,0.655
2014-08-17 21:00:00,0.2,0.7860000000000003
2014-08-17 22:00:00,0.2,0.7610000000000002
2014-08-17 23:00:00,0.2,0.8009999999999999
2014-08-18 00:00:00,0.2,0.6419999999999999
2014-08-18 01:00:00,0.2,0.6479999999999998
2014-08-18 02:00:00,0.3,0.6569999999999999
2014-08-18 03:00:00,0.2,0.64
2014-08-18 04:00:00,0.3,0.6280000000000002
2014-08-18 05:00:00,1.4,9.901000000000005
2014-08-18 06:00:00,64.2,39.843999999999944
2014-08-18 07:00:00,260.4,148.4529999999999
2014-08-18 08:00:00,376.6,243.668
2014-08-18 09:00:00,482.6,203.58699999999996
2014-08-18 10:00:00,733.1,200.5439999999999
2014-08-18 11:00:00,866.5,188.456
2014-08-18 12:00:00,900.5,162.15700000000004
2014-08-18 13:00:00,887.0,160.69200000000006
2014-08-18 14:00:00,820.4,460.7010000000002
2014-08-18 15:00:00,706.5,430.04700000000014
2014-08-18 16:00:00,538.8,195.35299999999998
2014-08-18 17:00:00,341.6,84.35299999999998
2014-08-18 18:00:00,143.4,87.55800000000006
2014-08-18 19:00:00,9.7,28.573999999999998
2014-08-18 20:00:00,0.4,0.6059999999999998
2014-08-18 21:00:00,0.4,0.44800000000000023
2014-08-18 22:00:00,0.4,0.4460000000000003
2014-08-18 23:00:00,0.4,0.44800000000000034
2014-08-19 00:00:00,0.4,0.9639999999999996
2014-08-19 01:00:00,0.4,0.9649999999999995
2014-08-19 02:00:00,0.4,0.9519999999999997
2014-08-19 03:00:00,0.4,1.0710000000000002
2014-08-19 04:00:00,0.4,1.087
2014-08-19 05:00:00,1.3,8.877000000000004
2014-08-19 06:00:00,68.3,46.017999999999965
2014-08-19 07:00:00,242.6,143.06699999999992
2014-08-19 08:00:00,438.3,183.13499999999993
2014-08-19 09:00:00,617.8,251.11099999999996
2014-08-19 10:00:00,765.9,306.3639999999999
2014-08-19 11:00:00,854.9,220.44399999999993
2014-08-19 12:00:00,891.1,222.21299999999985
2014-08-19 13:00:00,873.0,211.22899999999987
2014-08-19 14:00:00,811.2,425.19199999999995
2014-08-19 15:00:00,692.0,441.9000000000002
2014-08-19 16:00:00,526.4,200.78799999999998
2014-08-19 17:00:00,333.1,225.84799999999998
2014-08-19 18:00:00,135.6,80.95800000000007
2014-08-19 19:00:00,10.3,28.432000000000002
2014-08-19 20:00:00,0.2,0.684
2014-08-19 21:00:00,0.1,0.6919999999999998
2014-08-19 22:00:00,0.1,0.654
2014-08-19 23:00:00,0.1,0.5190000000000001
2014-08-20 00:00:00,0.1,0.8349999999999999
2014-08-20 01:00:00,0.1,0.8519999999999999
2014-08-20 02:00:00,0.1,0.9520000000000002
2014-08-20 03:00:00,0.1,1.048
2014-08-20 04:00:00,0.1,0.662
2014-08-20 05:00:00,1.0,7.749000000000007
2014-08-20 06:00:00,63.9,39.78199999999994
2014-08-20 07:00:00,235.2,220.83999999999997
2014-08-20 08:00:00,426.6,201.101
2014-08-20 09:00:00,603.5,245.49700000000004
2014-08-20 10:00:00,747.8,265.9709999999999
2014-08-20 11:00:00,835.3,251.14699999999993
2014-08-20 12:00:00,877.8,277.71499999999986
2014-08-20 13:00:00,843.9,277.3309999999999
2014-08-20 14:00:00,792.2,417.8470000000002
2014-08-20 15:00:00,677.0,434.1570000000001
2014-08-20 16:00:00,514.5,214.15400000000002
2014-08-20 17:00:00,324.4,138.61399999999992
2014-08-20 18:00:00,137.3,62.71900000000003
2014-08-20 19:00:00,7.6,31.355999999999998
2014-08-20 20:00:00,0.1,0.9650000000000002
2014-08-20 21:00:00,0.0,0.4290000000000002
2014-08-20 22:00:00,0.0,0.7849999999999998
2014-08-20 23:00:00,0.0,0.4130000000000002
2014-08-21 00:00:00,0.0,0.6210000000000001
2014-08-21 01:00:00,0.0,0.627
2014-08-21 02:00:00,0.0,0.64
2014-08-21 03:00:00,0.0,0.622
2014-08-21 04:00:00,0.0,0.9929999999999999
2014-08-21 05:00:00,0.9,6.937000000000005
2014-08-21 06:00:00,50.2,40.654999999999944
2014-08-21 07:00:00,216.7,154.61999999999992
2014-08-21 08:00:00,329.0,199.676
2014-08-21 09:00:00,542.1,277.284
2014-08-21 10:00:00,583.7,283.01300000000003
2014-08-21 11:00:00,781.9,282.11699999999996
2014-08-21 12:00:00,875.0,245.81199999999998
2014-08-21 13:00:00,858.4,300.07499999999993
2014-08-21 14:00:00,789.5,420.5510000000002
2014-08-21 15:00:00,671.4,422.65800000000013
2014-08-21 16:00:00,509.7,277.3529999999999
2014-08-21 17:00:00,322.3,221.62199999999996
2014-08-21 18:00:00,81.0,61.095000000000034
2014-08-21 19:00:00,9.2,29.234
2014-08-21 20:00:00,0.1,0.6879999999999997
2014-08-21 21:00:00,0.1,0.7949999999999998
2014-08-21 22:00:00,0.1,0.6270000000000001
2014-08-21 23:00:00,0.1,0.5930000000000001
2014-08-22 00:00:00,0.1,0.8939999999999999
2014-08-22 01:00:00,0.1,0.8779999999999998
2014-08-22 02:00:00,0.1,0.9169999999999996
2014-08-22 03:00:00,0.1,1.0650000000000002
2014-08-22 04:00:00,0.1,0.975
2014-08-22 05:00:00,0.6,7.5510000000000055
2014-08-22 06:00:00,25.8,40.20899999999994
2014-08-22 07:00:00,223.8,145.071
2014-08-22 08:00:00,419.6,196.48900000000006
2014-08-22 09:00:00,591.6,275.4700000000001
2014-08-22 10:00:00,733.3,295.95200000000006
2014-08-22 11:00:00,829.7,308.67500000000007
2014-08-22 12:00:00,869.8,292.0480000000001
2014-08-22 13:00:00,855.5,378.23599999999976
2014-08-22 14:00:00,786.1,386.66800000000023
2014-08-22 15:00:00,665.3,425.4630000000001
2014-08-22 16:00:00,504.3,360.405
2014-08-22 17:00:00,317.1,268.94599999999997
2014-08-22 18:00:00,127.4,65.04700000000005
2014-08-22 19:00:00,7.2,27.755999999999986
2014-08-22 20:00:00,0.1,0.7039999999999995
2014-08-22 21:00:00,0.1,0.6609999999999999
2014-08-22 22:00:00,0.1,0.6240000000000001
2014-08-22 23:00:00,0.1,0.6330000000000002
2014-08-23 00:00:00,0.1,1.0119999999999998
2014-08-23 01:00:00,0.1,1.124
2014-08-23 02:00:00,0.1,1.16
2014-08-23 03:00:00,0.1,1.0109999999999997
2014-08-23 04:00:00,0.1,1.0059999999999996
2014-08-23 05:00:00,0.9,7.377000000000004
2014-08-23 06:00:00,62.3,37.08799999999995
2014-08-23 07:00:00,230.5,119.192
2014-08-23 08:00:00,420.4,184.94800000000004
2014-08-23 09:00:00,600.3,287.18100000000015
2014-08-23 10:00:00,742.3,275.10500000000013
2014-08-23 11:00:00,846.4,310.75
2014-08-23 12:00:00,886.0,309.3240000000001
2014-08-23 13:00:00,842.0,361.76099999999985
2014-08-23 14:00:00,758.5,436.8769999999999
2014-08-23 15:00:00,608.1,409.67200000000014
2014-08-23 16:00:00,438.4,257.019
2014-08-23 17:00:00,271.9,219.628
2014-08-23 18:00:00,130.1,103.43200000000004
2014-08-23 19:00:00,8.1,28.114999999999995
2014-08-23 20:00:00,0.1,0.7780000000000001
2014-08-23 21:00:00,0.1,0.7680000000000001
2014-08-23 22:00:00,0.1,0.7800000000000001
2014-08-23 23:00:00,0.1,0.41000000000000036
2014-08-24 00:00:00,0.1,0.7819999999999997
2014-08-24 01:00:00,0.1,0.7859999999999998
2014-08-24 02:00:00,0.1,0.8089999999999997
2014-08-24 03:00:00,0.1,0.8379999999999999
2014-08-24 04:00:00,0.2,0.834
2014-08-24 05:00:00,0.7,6.7790000000000035
2014-08-24 06:00:00,63.3,39.940999999999946
2014-08-24 07:00:00,236.5,156.138
2014-08-24 08:00:00,430.8,211.48500000000007
2014-08-24 09:00:00,608.7,288.08400000000006
2014-08-24 10:00:00,750.7,310.336
2014-08-24 11:00:00,848.3,303.9939999999999
2014-08-24 12:00:00,888.9,322.91700000000003
2014-08-24 13:00:00,870.2,273.62800000000004
2014-08-24 14:00:00,796.5,449.2740000000001
2014-08-24 15:00:00,676.2,422.83200000000016
2014-08-24 16:00:00,512.0,331.58400000000006
2014-08-24 17:00:00,322.1,274.6469999999999
2014-08-24 18:00:00,128.2,114.27200000000002
2014-08-24 19:00:00,6.1,29.113000000000003
2014-08-24 20:00:00,0.1,0.655
2014-08-24 21:00:00,0.1,0.7860000000000003
2014-08-24 22:00:00,0.1,0.7610000000000002
2014-08-24 23:00:00,0.1,0.8009999999999999
2014-08-25 00:00:00,0.1,0.6419999999999999
2014-08-25 01:00:00,0.1,0.6479999999999998
2014-08-25 02:00:00,0.1,0.6569999999999999
2014-08-25 03:00:00,0.1,0.64
2014-08-25 04:00:00,0.1,0.6280000000000002
2014-08-25 05:00:00,0.7,9.901000000000005
2014-08-25 06:00:00,61.6,39.843999999999944
2014-08-25 07:00:00,235.8,148.4529999999999
2014-08-25 08:00:00,430.6,243.668
2014-08-25 09:00:00,607.8,203.58699999999996
2014-08-25 10:00:00,748.8,200.5439999999999
2014-08-25 11:00:00,839.5,188.456
2014-08-25 12:00:00,878.1,162.15700000000004
2014-08-25 13:00:00,858.1,160.69200000000006
2014-08-25 14:00:00,783.4,460.7010000000002
2014-08-25 15:00:00,665.1,430.04700000000014
2014-08-25 16:00:00,498.6,195.35299999999998
2014-08-25 17:00:00,304.2,84.35299999999998
2014-08-25 18:00:00,117.0,87.55800000000006
2014-08-25 19:00:00,4.5,28.573999999999998
2014-08-25 20:00:00,0.1,0.6059999999999998
2014-08-25 21:00:00,0.1,0.44800000000000023
2014-08-25 22:00:00,0.1,0.4460000000000003
2014-08-25 23:00:00,0.1,0.44800000000000034
2014-08-26 00:00:00,0.2,0.9639999999999996
2014-08-26 01:00:00,0.2,0.9649999999999995
2014-08-26 02:00:00,0.2,0.9519999999999997
