,wt_temp_true,wt_temp
2014-06-12 05:00:00,19.9,15.120000000000005
2014-06-12 06:00:00,19.5,15.118000000000004
2014-06-12 07:00:00,21.1,15.038000000000002
2014-06-12 08:00:00,21.8,15.026
2014-06-12 09:00:00,22.9,15.049999999999997
2014-06-12 10:00:00,25.7,15.054999999999998
2014-06-12 11:00:00,26.6,14.981
2014-06-12 12:00:00,29.0,15.045
2014-06-12 13:00:00,30.9,15.104999999999993
2014-06-12 14:00:00,32.7,14.998000000000006
2014-06-12 15:00:00,30.4,15.071000000000002
2014-06-12 16:00:00,29.7,15.134
2014-06-12 17:00:00,28.6,15.140999999999998
2014-06-12 18:00:00,27.5,15.251999999999994
2014-06-12 19:00:00,25.4,15.117999999999995
2014-06-12 20:00:00,24.3,15.147999999999994
2014-06-12 21:00:00,24.1,15.129999999999995
2014-06-12 22:00:00,23.7,15.258999999999991
2014-06-12 23:00:00,23.5,15.093999999999994
2014-06-13 00:00:00,22.6,14.918000000000012
2014-06-13 01:00:00,22.3,14.926000000000013
2014-06-13 02:00:00,22.7,14.91900000000001
2014-06-13 03:00:00,22.4,15.01300000000001
2014-06-13 04:00:00,21.8,15.035000000000009
2014-06-13 05:00:00,22.1,15.048000000000009
2014-06-13 06:00:00,22.4,15.051000000000005
2014-06-13 07:00:00,22.4,15.122000000000005
2014-06-13 08:00:00,23.6,15.123000000000006
2014-06-13 09:00:00,26.0,15.163000000000006
2014-06-13 10:00:00,28.4,15.168000000000005
2014-06-13 11:00:00,30.3,15.170000000000005
2014-06-13 12:00:00,31.7,15.229000000000003
2014-06-13 13:00:00,31.1,15.184000000000003
2014-06-13 14:00:00,30.7,15.344000000000003
2014-06-13 15:00:00,30.5,15.290000000000006
2014-06-13 16:00:00,30.1,15.353000000000009
2014-06-13 17:00:00,28.8,15.264999999999995
2014-06-13 18:00:00,27.3,15.297999999999993
2014-06-13 19:00:00,25.8,15.248999999999992
2014-06-13 20:00:00,25.1,15.242999999999997
2014-06-13 21:00:00,24.8,15.218999999999992
2014-06-13 22:00:00,24.0,15.291999999999994
2014-06-13 23:00:00,23.5,15.291999999999994
2014-06-14 00:00:00,23.6,14.87600000000001
2014-06-14 01:00:00,23.8,14.888000000000009
2014-06-14 02:00:00,24.0,14.878000000000007
2014-06-14 03:00:00,24.5,15.077000000000007
2014-06-14 04:00:00,24.5,15.110000000000008
2014-06-14 05:00:00,22.2,15.12400000000001
2014-06-14 06:00:00,22.1,15.122000000000007
2014-06-14 07:00:00,26.1,15.043000000000008
2014-06-14 08:00:00,28.7,15.045000000000009
2014-06-14 09:00:00,29.6,15.144000000000007
2014-06-14 10:00:00,31.4,15.137000000000008
2014-06-14 11:00:00,32.9,15.18800000000001
2014-06-14 12:00:00,33.3,15.271000000000008
2014-06-14 13:00:00,34.3,15.26300000000001
2014-06-14 14:00:00,34.0,15.303000000000004
2014-06-14 15:00:00,32.8,15.092000000000008
2014-06-14 16:00:00,32.3,15.26400000000001
2014-06-14 17:00:00,31.4,15.300000000000004
2014-06-14 18:00:00,30.0,15.103000000000002
2014-06-14 19:00:00,28.0,15.088000000000001
2014-06-14 20:00:00,26.5,15.089000000000004
2014-06-14 21:00:00,26.0,15.081000000000003
2014-06-14 23:00:00,25.5,15.059999999999997
2014-06-15 00:00:00,25.3,14.792000000000014
2014-06-15 01:00:00,24.9,14.792000000000014
2014-06-15 02:00:00,24.3,14.78500000000001
2014-06-15 03:00:00,24.4,14.895000000000008
2014-06-15 04:00:00,24.2,14.91100000000001
2014-06-15 05:00:00,22.1,14.932000000000007
2014-06-15 06:00:00,22.6,14.935000000000008
2014-06-15 07:00:00,22.8,15.017000000000005
2014-06-15 08:00:00,23.4,15.028000000000006
2014-06-15 09:00:00,24.4,14.886000000000015
2014-06-15 10:00:00,26.0,15.057000000000006
2014-06-15 11:00:00,28.0,15.081000000000007
2014-06-15 12:00:00,29.3,15.126000000000007
2014-06-15 13:00:00,31.0,15.242000000000008
2014-06-15 14:00:00,31.6,15.324000000000003
2014-06-15 15:00:00,32.5,15.258000000000008
2014-06-15 16:00:00,32.5,15.266000000000005
2014-06-15 17:00:00,32.5,15.299000000000003
2014-06-15 18:00:00,30.5,15.156000000000004
2014-06-15 19:00:00,28.3,15.102
2014-06-15 20:00:00,26.9,15.121999999999998
2014-06-15 21:00:00,26.2,15.315999999999992
2014-06-15 22:00:00,26.3,15.284999999999991
2014-06-15 23:00:00,26.2,15.242999999999993
2014-06-16 00:00:00,26.0,14.724000000000013
2014-06-16 01:00:00,25.4,14.728000000000014
2014-06-16 02:00:00,24.6,14.815000000000012
2014-06-16 03:00:00,23.9,15.112000000000005
2014-06-16 04:00:00,22.9,15.191000000000006
2014-06-16 05:00:00,22.7,15.223000000000003
2014-06-16 06:00:00,22.8,15.212000000000003
2014-06-16 07:00:00,22.6,15.095000000000002
2014-06-16 08:00:00,22.9,15.075000000000003
2014-06-16 09:00:00,23.5,15.116000000000001
2014-06-16 10:00:00,25.0,15.147
2014-06-16 11:00:00,27.5,15.148
2014-06-16 12:00:00,23.5,15.150000000000002
2014-06-16 13:00:00,22.4,15.179999999999993
2014-06-16 14:00:00,22.9,14.995000000000005
2014-06-16 15:00:00,22.2,15.059000000000001
2014-06-16 16:00:00,21.3,15.246000000000004
2014-06-16 17:00:00,20.7,15.12
2014-06-16 18:00:00,20.4,15.131999999999994
2014-06-16 19:00:00,20.1,15.122999999999992
2014-06-16 20:00:00,20.0,15.114999999999991
2014-06-16 21:00:00,20.1,15.107999999999995
2014-06-16 22:00:00,20.2,15.10399999999999
2014-06-16 23:00:00,19.5,15.10399999999999
2014-06-17 00:00:00,17.5,14.588000000000006
2014-06-17 01:00:00,16.2,14.581000000000007
2014-06-17 02:00:00,16.0,14.625000000000007
2014-06-17 03:00:00,16.2,15.009000000000007
2014-06-17 04:00:00,16.3,15.051000000000009
2014-06-17 05:00:00,16.6,15.200000000000003
2014-06-17 06:00:00,16.7,15.081000000000001
2014-06-17 07:00:00,17.2,15.084000000000001
2014-06-17 08:00:00,17.9,15.057
2014-06-17 09:00:00,19.2,15.099
2014-06-17 10:00:00,20.2,15.132
2014-06-17 11:00:00,20.0,15.046
2014-06-17 12:00:00,18.3,15.056
2014-06-17 13:00:00,19.0,15.094999999999992
2014-06-17 14:00:00,20.0,15.003000000000004
2014-06-17 15:00:00,21.2,15.058
2014-06-17 16:00:00,21.1,15.12
2014-06-17 17:00:00,20.6,15.119999999999997
2014-06-17 18:00:00,20.1,15.173999999999994
2014-06-17 19:00:00,19.3,15.250999999999994
2014-06-17 20:00:00,18.8,15.138999999999992
2014-06-17 21:00:00,18.2,15.259999999999993
2014-06-17 22:00:00,18.0,15.254999999999988
2014-06-17 23:00:00,17.6,15.258999999999988
2014-06-18 00:00:00,17.3,14.71000000000001
2014-06-18 01:00:00,17.3,14.696000000000005
2014-06-18 02:00:00,17.3,14.706000000000008
2014-06-18 03:00:00,17.3,15.088000000000006
2014-06-18 04:00:00,17.2,15.100000000000005
2014-06-18 05:00:00,17.4,15.168000000000005
2014-06-18 06:00:00,17.5,15.121000000000002
2014-06-18 07:00:00,17.8,15.042
2014-06-18 08:00:00,17.8,15.045
2014-06-18 09:00:00,18.2,15.078999999999999
2014-06-18 10:00:00,19.3,15.091
2014-06-18 11:00:00,19.7,15.094
2014-06-18 12:00:00,19.9,15.146
2014-06-18 13:00:00,20.3,15.091999999999992
2014-06-18 14:00:00,20.0,14.997000000000007
2014-06-18 15:00:00,20.2,15.065000000000003
2014-06-18 16:00:00,20.3,15.120000000000003
2014-06-18 17:00:00,20.2,15.118
2014-06-18 18:00:00,20.0,15.166999999999996
2014-06-18 19:00:00,18.9,15.115999999999994
2014-06-18 20:00:00,17.8,15.133999999999993
2014-06-18 21:00:00,17.2,15.113999999999994
2014-06-18 22:00:00,16.7,15.259999999999993
2014-06-18 23:00:00,16.5,15.262999999999993
2014-06-19 00:00:00,16.3,14.686000000000009
2014-06-19 01:00:00,16.2,14.665000000000004
2014-06-19 02:00:00,16.0,14.682000000000007
2014-06-19 03:00:00,15.9,15.088000000000006
2014-06-19 04:00:00,15.5,15.110000000000007
2014-06-19 05:00:00,15.3,15.120000000000005
2014-06-19 06:00:00,16.2,15.118000000000004
2014-06-19 07:00:00,17.9,15.038000000000002
2014-06-19 08:00:00,19.3,15.026
2014-06-19 09:00:00,19.8,15.049999999999997
2014-06-19 10:00:00,19.8,15.054999999999998
2014-06-19 11:00:00,19.9,14.981
2014-06-19 12:00:00,20.0,15.045
2014-06-19 13:00:00,20.1,15.104999999999993
2014-06-19 14:00:00,20.0,14.998000000000006
2014-06-19 15:00:00,19.8,15.071000000000002
2014-06-19 16:00:00,19.7,15.134
2014-06-19 17:00:00,19.4,15.140999999999998
2014-06-19 18:00:00,19.3,15.251999999999994
2014-06-19 19:00:00,18.5,15.117999999999995
2014-06-19 20:00:00,17.6,15.147999999999994
2014-06-19 21:00:00,16.9,15.129999999999995
2014-06-19 22:00:00,16.6,15.258999999999991
2014-06-19 23:00:00,16.5,15.093999999999994
2014-06-20 00:00:00,16.4,14.918000000000012
2014-06-20 01:00:00,16.3,14.926000000000013
2014-06-20 02:00:00,16.3,14.91900000000001
2014-06-20 03:00:00,16.3,15.01300000000001
2014-06-20 04:00:00,16.1,15.035000000000009
2014-06-20 05:00:00,16.2,15.048000000000009
2014-06-20 06:00:00,16.6,15.051000000000005
2014-06-20 07:00:00,17.8,15.122000000000005
2014-06-20 08:00:00,18.5,15.123000000000006
2014-06-20 09:00:00,19.4,15.163000000000006
2014-06-20 10:00:00,19.4,15.168000000000005
2014-06-20 11:00:00,19.8,15.170000000000005
2014-06-20 12:00:00,20.2,15.229000000000003
2014-06-20 13:00:00,20.3,15.184000000000003
2014-06-20 14:00:00,20.2,15.344000000000003
2014-06-20 15:00:00,20.0,15.290000000000006
2014-06-20 16:00:00,19.7,15.353000000000009
2014-06-20 17:00:00,19.7,15.264999999999995
2014-06-20 18:00:00,19.2,15.297999999999993
2014-06-20 19:00:00,18.5,15.248999999999992
2014-06-20 20:00:00,18.1,15.242999999999997
2014-06-20 21:00:00,17.9,15.218999999999992
2014-06-20 22:00:00,17.6,15.291999999999994
2014-06-20 23:00:00,17.5,15.291999999999994
2014-06-21 00:00:00,17.4,14.87600000000001
2014-06-21 01:00:00,17.2,14.888000000000009
2014-06-21 02:00:00,16.9,14.878000000000007
2014-06-21 03:00:00,16.9,15.077000000000007
2014-06-21 04:00:00,16.8,15.110000000000008
2014-06-21 05:00:00,16.8,15.12400000000001
2014-06-21 06:00:00,17.1,15.122000000000007
2014-06-21 07:00:00,17.2,15.043000000000008
2014-06-21 08:00:00,17.0,15.045000000000009
2014-06-21 09:00:00,17.9,15.144000000000007
2014-06-21 10:00:00,18.8,15.137000000000008
2014-06-21 11:00:00,19.1,15.18800000000001
2014-06-21 12:00:00,19.3,15.271000000000008
2014-06-21 13:00:00,19.3,15.26300000000001
2014-06-21 14:00:00,19.3,15.303000000000004
2014-06-21 15:00:00,19.4,15.092000000000008
2014-06-21 16:00:00,18.9,15.26400000000001
2014-06-21 17:00:00,18.7,15.300000000000004
2014-06-21 18:00:00,18.1,15.103000000000002
2014-06-21 19:00:00,17.6,15.088000000000001
2014-06-21 20:00:00,17.3,15.089000000000004
2014-06-21 21:00:00,17.1,15.081000000000003
2014-06-21 22:00:00,17.1,15.064
2014-06-21 23:00:00,17.0,15.059999999999997
2014-06-22 00:00:00,16.9,14.792000000000014
2014-06-22 01:00:00,16.9,14.792000000000014
2014-06-22 02:00:00,16.9,14.78500000000001
2014-06-22 03:00:00,16.7,14.895000000000008
2014-06-22 04:00:00,16.6,14.91100000000001
2014-06-22 05:00:00,16.6,14.932000000000007
2014-06-22 06:00:00,16.9,14.935000000000008
2014-06-22 07:00:00,17.1,15.017000000000005
2014-06-22 08:00:00,17.1,15.028000000000006
2014-06-22 09:00:00,18.4,14.886000000000015
2014-06-22 10:00:00,18.9,15.057000000000006
2014-06-22 11:00:00,18.8,15.081000000000007
2014-06-22 12:00:00,16.8,15.126000000000007
2014-06-22 13:00:00,17.4,15.242000000000008
2014-06-22 14:00:00,18.8,15.324000000000003
2014-06-22 15:00:00,19.1,15.258000000000008
2014-06-22 16:00:00,18.8,15.266000000000005
2014-06-22 17:00:00,18.8,15.299000000000003
2014-06-22 18:00:00,18.2,15.156000000000004
2014-06-22 19:00:00,17.5,15.102
2014-06-22 20:00:00,17.2,15.121999999999998
2014-06-22 21:00:00,17.3,15.315999999999992
2014-06-22 22:00:00,17.1,15.284999999999991
2014-06-22 23:00:00,17.2,15.242999999999993
2014-06-23 00:00:00,17.1,14.724000000000013
2014-06-23 01:00:00,16.5,14.728000000000014
2014-06-23 02:00:00,14.8,14.815000000000012
2014-06-23 03:00:00,15.1,15.112000000000005
2014-06-23 04:00:00,15.3,15.191000000000006
2014-06-23 05:00:00,15.5,15.223000000000003
2014-06-23 06:00:00,14.8,15.212000000000003
2014-06-23 07:00:00,14.5,15.095000000000002
2014-06-23 08:00:00,15.0,15.075000000000003
2014-06-23 09:00:00,15.8,15.116000000000001
2014-06-23 10:00:00,18.0,15.147
2014-06-23 11:00:00,19.2,15.148
2014-06-23 12:00:00,17.2,15.150000000000002
2014-06-23 13:00:00,18.9,15.179999999999993
2014-06-23 14:00:00,18.3,14.995000000000005
2014-06-23 15:00:00,17.9,15.059000000000001
2014-06-23 16:00:00,16.8,15.246000000000004
2014-06-23 17:00:00,17.1,15.12
2014-06-23 18:00:00,17.4,15.131999999999994
2014-06-23 19:00:00,16.9,15.122999999999992
2014-06-23 20:00:00,16.5,15.114999999999991
2014-06-23 21:00:00,16.2,15.107999999999995
2014-06-23 22:00:00,16.1,15.10399999999999
2014-06-23 23:00:00,16.0,15.10399999999999
2014-06-24 00:00:00,16.0,14.588000000000006
2014-06-24 01:00:00,15.8,14.581000000000007
2014-06-24 02:00:00,15.9,14.625000000000007
2014-06-24 03:00:00,15.5,15.009000000000007
2014-06-24 04:00:00,15.6,15.051000000000009
2014-06-24 05:00:00,15.6,15.200000000000003
2014-06-24 09:00:00,19.9,15.099
2014-06-24 10:00:00,20.2,15.132
2014-06-24 11:00:00,20.2,15.046
2014-06-24 12:00:00,20.6,15.056
2014-06-24 13:00:00,20.7,15.094999999999992
2014-06-24 14:00:00,20.8,15.003000000000004
2014-06-24 15:00:00,20.5,15.058
2014-06-24 16:00:00,20.0,15.12
2014-06-24 17:00:00,19.4,15.119999999999997
2014-06-24 18:00:00,19.3,15.173999999999994
2014-06-24 19:00:00,18.7,15.250999999999994
2014-06-24 20:00:00,18.3,15.138999999999992
2014-06-24 21:00:00,17.9,15.259999999999993
2014-06-24 22:00:00,17.5,15.254999999999988
2014-06-24 23:00:00,17.3,15.258999999999988
2014-06-25 00:00:00,17.0,14.71000000000001
2014-06-25 01:00:00,16.8,14.696000000000005
2014-06-25 02:00:00,16.8,14.706000000000008
2014-06-25 03:00:00,16.8,15.088000000000006
2014-06-25 04:00:00,17.0,15.100000000000005
2014-06-25 05:00:00,16.8,15.168000000000005
2014-06-25 06:00:00,16.6,15.121000000000002
2014-06-25 07:00:00,16.9,15.042
2014-06-25 08:00:00,17.8,15.045
2014-06-25 09:00:00,18.8,15.078999999999999
2014-06-25 10:00:00,20.1,15.091
2014-06-25 11:00:00,20.5,15.094
2014-06-25 12:00:00,20.6,15.146
2014-06-25 13:00:00,20.3,15.091999999999992
2014-06-25 14:00:00,19.7,14.997000000000007
2014-06-25 15:00:00,20.0,15.065000000000003
2014-06-25 16:00:00,19.3,15.120000000000003
2014-06-25 17:00:00,18.4,15.118
2014-06-25 18:00:00,18.1,15.166999999999996
2014-06-25 19:00:00,17.6,15.115999999999994
2014-06-25 20:00:00,17.2,15.133999999999993
2014-06-25 21:00:00,16.7,15.113999999999994
2014-06-25 22:00:00,16.3,15.259999999999993
2014-06-25 23:00:00,16.2,15.262999999999993
2014-06-26 00:00:00,16.1,14.686000000000009
2014-06-26 01:00:00,16.1,14.665000000000004
2014-06-26 02:00:00,15.9,14.682000000000007
2014-06-26 03:00:00,15.9,15.088000000000006
2014-06-26 04:00:00,16.0,15.110000000000007
2014-06-26 05:00:00,16.1,15.120000000000005
2014-06-26 23:00:00,16.5,15.093999999999994
2014-06-27 00:00:00,16.4,14.918000000000012
2014-06-27 01:00:00,16.2,14.926000000000013
2014-06-27 02:00:00,15.9,14.91900000000001
2014-06-27 03:00:00,15.6,15.01300000000001
2014-06-27 04:00:00,15.5,15.035000000000009
2014-06-27 05:00:00,15.4,15.048000000000009
2014-06-27 06:00:00,15.9,15.051000000000005
2014-06-27 07:00:00,16.8,15.122000000000005
2014-06-27 08:00:00,18.2,15.123000000000006
2014-06-27 09:00:00,18.8,15.163000000000006
2014-06-27 10:00:00,20.1,15.168000000000005
2014-06-27 11:00:00,21.1,15.170000000000005
2014-06-27 12:00:00,22.4,15.229000000000003
2014-06-27 13:00:00,23.0,15.184000000000003
2014-06-27 14:00:00,22.6,15.344000000000003
2014-06-27 15:00:00,22.3,15.290000000000006
2014-06-27 16:00:00,21.6,15.353000000000009
2014-06-27 17:00:00,20.8,15.264999999999995
2014-06-27 18:00:00,20.2,15.297999999999993
2014-06-27 19:00:00,19.3,15.248999999999992
2014-06-27 20:00:00,18.2,15.242999999999997
2014-06-27 21:00:00,17.7,15.218999999999992
2014-06-27 22:00:00,17.6,15.291999999999994
2014-06-27 23:00:00,17.5,15.291999999999994
2014-06-28 00:00:00,17.3,14.87600000000001
2014-06-28 01:00:00,16.8,14.888000000000009
2014-06-28 02:00:00,16.4,14.878000000000007
2014-06-28 03:00:00,16.3,15.077000000000007
2014-06-28 04:00:00,16.2,15.110000000000008
2014-06-28 05:00:00,16.2,15.12400000000001
2014-06-28 06:00:00,16.9,15.122000000000007
2014-06-28 07:00:00,17.9,15.043000000000008
2014-06-28 08:00:00,18.9,15.045000000000009
2014-06-28 09:00:00,19.6,15.144000000000007
2014-06-28 10:00:00,20.1,15.137000000000008
2014-06-28 11:00:00,20.4,15.18800000000001
2014-06-28 12:00:00,20.1,15.271000000000008
2014-06-28 13:00:00,21.4,15.26300000000001
2014-06-28 14:00:00,21.7,15.303000000000004
2014-06-28 15:00:00,21.2,15.092000000000008
2014-06-28 16:00:00,20.3,15.26400000000001
2014-06-28 17:00:00,20.2,15.300000000000004
2014-06-28 18:00:00,19.5,15.103000000000002
2014-06-28 19:00:00,18.5,15.088000000000001
2014-06-28 20:00:00,17.5,15.089000000000004
2014-06-28 21:00:00,16.7,15.081000000000003
2014-06-28 22:00:00,16.2,15.064
2014-06-28 23:00:00,15.9,15.059999999999997
2014-06-29 00:00:00,15.6,14.792000000000014
2014-06-29 01:00:00,15.4,14.792000000000014
2014-06-29 02:00:00,15.2,14.78500000000001
2014-06-29 03:00:00,15.0,14.895000000000008
2014-06-29 04:00:00,15.0,14.91100000000001
2014-06-29 05:00:00,15.0,14.932000000000007
2014-06-29 06:00:00,15.5,14.935000000000008
2014-06-29 07:00:00,16.4,15.017000000000005
2014-06-29 08:00:00,17.6,15.028000000000006
2014-06-29 09:00:00,18.9,14.886000000000015
2014-06-29 10:00:00,19.4,15.057000000000006
2014-06-29 11:00:00,19.7,15.081000000000007
2014-06-29 12:00:00,20.2,15.126000000000007
2014-06-29 13:00:00,20.4,15.242000000000008
2014-06-29 14:00:00,20.4,15.324000000000003
2014-06-29 15:00:00,20.3,15.258000000000008
2014-06-29 16:00:00,19.8,15.266000000000005
2014-06-29 17:00:00,19.3,15.299000000000003
2014-06-29 18:00:00,18.5,15.156000000000004
2014-06-29 19:00:00,17.8,15.102
2014-06-29 20:00:00,16.9,15.121999999999998
2014-06-29 21:00:00,16.2,15.315999999999992
2014-06-29 22:00:00,15.8,15.284999999999991
2014-06-29 23:00:00,15.6,15.242999999999993
2014-06-30 00:00:00,15.4,14.724000000000013
2014-06-30 01:00:00,15.3,14.728000000000014
2014-06-30 02:00:00,15.2,14.815000000000012
2014-06-30 03:00:00,15.1,15.112000000000005
2014-06-30 04:00:00,15.1,15.191000000000006
2014-06-30 05:00:00,15.1,15.223000000000003
2014-06-30 06:00:00,15.8,15.212000000000003
2014-06-30 07:00:00,16.5,15.095000000000002
2014-06-30 08:00:00,17.7,15.075000000000003
2014-06-30 09:00:00,18.7,15.116000000000001
2014-06-30 10:00:00,19.7,15.147
2014-06-30 11:00:00,20.2,15.148
2014-06-30 12:00:00,20.8,15.150000000000002
2014-06-30 13:00:00,20.9,15.179999999999993
2014-06-30 14:00:00,20.9,14.995000000000005
2014-06-30 15:00:00,20.7,15.059000000000001
2014-06-30 16:00:00,20.2,15.246000000000004
2014-06-30 17:00:00,19.4,15.12
2014-06-30 18:00:00,18.4,15.131999999999994
2014-06-30 19:00:00,17.8,15.122999999999992
2014-06-30 20:00:00,17.0,15.114999999999991
2014-06-30 21:00:00,16.6,15.107999999999995
2014-06-30 22:00:00,16.5,15.10399999999999
2014-06-30 23:00:00,16.4,15.10399999999999
2014-07-01 00:00:00,16.5,14.765000000000011
2014-07-01 01:00:00,16.7,14.765000000000011
2014-07-01 02:00:00,16.8,14.76500000000001
2014-07-01 03:00:00,16.7,15.160000000000002
2014-07-01 04:00:00,16.9,15.243000000000004
2014-07-01 05:00:00,16.8,15.275
2014-07-01 06:00:00,16.4,15.230999999999996
2014-07-01 07:00:00,16.5,15.15
2014-07-01 08:00:00,17.4,15.14
2014-07-01 09:00:00,18.7,15.147
2014-07-01 10:00:00,19.3,15.15
2014-07-01 11:00:00,19.5,15.150000000000002
2014-07-01 12:00:00,19.9,15.161
2014-07-01 13:00:00,19.7,15.118999999999993
2014-07-01 14:00:00,19.8,15.010000000000005
2014-07-01 15:00:00,19.5,15.106000000000002
2014-07-01 16:00:00,19.2,15.118
2014-07-01 17:00:00,18.8,15.124999999999998
2014-07-01 18:00:00,18.4,15.179999999999993
2014-07-01 19:00:00,17.8,15.251999999999995
2014-07-01 20:00:00,17.5,15.285999999999992
2014-07-01 21:00:00,16.9,15.113999999999992
2014-07-01 22:00:00,16.8,15.254999999999988
2014-07-01 23:00:00,16.5,15.258999999999988
2014-07-02 00:00:00,16.2,14.723000000000006
2014-07-02 01:00:00,16.0,14.718000000000007
2014-07-02 02:00:00,15.9,14.73200000000001
2014-07-02 03:00:00,15.8,15.117000000000004
2014-07-02 04:00:00,16.0,15.130000000000004
2014-07-02 05:00:00,16.2,15.181
2014-07-02 06:00:00,16.5,15.176999999999998
2014-07-02 07:00:00,17.1,15.107000000000001
2014-07-02 08:00:00,17.9,15.075
2014-07-02 09:00:00,18.6,15.129000000000001
2014-07-02 10:00:00,18.4,15.132
2014-07-02 11:00:00,18.7,15.135
2014-07-02 12:00:00,19.6,15.151
2014-07-02 13:00:00,20.2,15.094999999999992
2014-07-02 14:00:00,20.1,15.006000000000004
2014-07-02 15:00:00,19.7,15.057
2014-07-02 16:00:00,19.4,15.117
2014-07-02 17:00:00,19.0,15.133999999999997
2014-07-02 18:00:00,18.5,15.178999999999995
